N-gram,Count,Version
and the princes,29,kjv
but thou shalt,29,kjv
by fire unto,29,kjv
children of Gad,29,kjv
children of Reuben,29,kjv
day that the,29,kjv
for an inheritance,29,kjv
for there is,29,kjv
for thou art,29,kjv
from the earth,29,kjv
fruit of the,29,kjv
go down to,29,kjv
hath the LORD,29,kjv
he did that,29,kjv
he had made,29,kjv
he is a,29,kjv
he is the,29,kjv
he shall bring,29,kjv
her suburbs and,29,kjv
him and his,29,kjv
in the gate,29,kjv
in thine hand,29,kjv
is by the,29,kjv
is to be,29,kjv
it is not,29,kjv
looked and behold,29,kjv
me from the,29,kjv
not hearken unto,29,kjv
not of the,29,kjv
of the mountains,29,kjv
of the poor,29,kjv
of the south,29,kjv
of the way,29,kjv
of thee and,29,kjv
one of his,29,kjv
shall no more,29,kjv
shall surely be,29,kjv
should not be,29,kjv
some of the,29,kjv
son of Nun,29,kjv
stood in the,29,kjv
the LORD Behold,29,kjv
the LORD have,29,kjv
the Levites and,29,kjv
the doors of,29,kjv
the east and,29,kjv
the foundation of,29,kjv
the gospel of,29,kjv
the sins of,29,kjv
the treasures of,29,kjv
the world and,29,kjv
the young man,29,kjv
thee O LORD,29,kjv
they have not,29,kjv
they shall come,29,kjv
thou son of,29,kjv
thousand and five,29,kjv
thy God and,29,kjv
to Jerusalem and,29,kjv
to his house,29,kjv
to pass at,29,kjv
to pass on,29,kjv
unclean until the,29,kjv
under the sun,29,kjv
unto Moses and,29,kjv
unto you That,29,kjv
upon the face,29,kjv
went down to,29,kjv
which thou shalt,29,kjv
whom I have,29,kjv
And I saw,28,kjv
And he came,28,kjv
And he put,28,kjv
As the LORD,28,kjv
But I will,28,kjv
But if ye,28,kjv
God giveth thee,28,kjv
I am a,28,kjv
I will set,28,kjv
LORD and said,28,kjv
LORD which he,28,kjv
Lord GOD Behold,28,kjv
There is a,28,kjv
after the manner,28,kjv
and dwelt in,28,kjv
and went out,28,kjv
and went to,28,kjv
and will not,28,kjv
as he hath,28,kjv
as he was,28,kjv
because the LORD,28,kjv
came unto the,28,kjv
cast into the,28,kjv
did eat and,28,kjv
down from heaven,28,kjv
down from the,28,kjv
every man to,28,kjv
five and twenty,28,kjv
hands of the,28,kjv
hath sent me,28,kjv
heaven and earth,28,kjv
him to be,28,kjv
in the fire,28,kjv
inheritance of the,28,kjv
it with the,28,kjv
kid of the,28,kjv
made a covenant,28,kjv
man that is,28,kjv
me I will,28,kjv
of Israel did,28,kjv
of Israel said,28,kjv
of all his,28,kjv
of fine flour,28,kjv
of him and,28,kjv
of men and,28,kjv
of the flock,28,kjv
of the one,28,kjv
of this world,28,kjv
of those that,28,kjv
of thy people,28,kjv
offering of the,28,kjv
reason of the,28,kjv
shall be given,28,kjv
shall dwell in,28,kjv
shall wash his,28,kjv
shalt thou make,28,kjv
silver and gold,28,kjv
sons of Aaron,28,kjv
that is to,28,kjv
that there was,28,kjv
the Red sea,28,kjv
the coasts of,28,kjv
the death of,28,kjv
the kingdoms of,28,kjv
the knowledge of,28,kjv
the law and,28,kjv
the most High,28,kjv
the sacrifice of,28,kjv
the same day,28,kjv
the second time,28,kjv
them unto the,28,kjv
them with the,28,kjv
they departed from,28,kjv
they went out,28,kjv
this shall be,28,kjv
thou and thy,28,kjv
thy God giveth,28,kjv
to his own,28,kjv
toward the north,28,kjv
two hundred and,28,kjv
unto him saying,28,kjv
wash his clothes,28,kjv
when he saw,28,kjv
which ye shall,28,kjv
with a great,28,kjv
ye shall offer,28,kjv
And God said,27,kjv
And the woman,27,kjv
And the word,27,kjv
And they departed,27,kjv
David his father,27,kjv
God of the,27,kjv
I have found,27,kjv
I have spoken,27,kjv
I will deliver,27,kjv
Spirit of the,27,kjv
Thou art my,27,kjv
all the day,27,kjv
all things that,27,kjv
among the nations,27,kjv
and his men,27,kjv
and let him,27,kjv
and the glory,27,kjv
any of the,27,kjv
as he had,27,kjv
as thou hast,27,kjv
certain of the,27,kjv
day and night,27,kjv
days of his,27,kjv
eat of the,27,kjv
fall by the,27,kjv
flour mingled with,27,kjv
for they were,27,kjv
from heaven and,27,kjv
from the house,27,kjv
gods of the,27,kjv
half tribe of,27,kjv
hand of Moses,27,kjv
heart of the,27,kjv
if ye will,27,kjv
in my name,27,kjv
into the sea,27,kjv
is in heaven,27,kjv
it unto the,27,kjv
let us go,27,kjv
me out of,27,kjv
neither shall the,27,kjv
of his house,27,kjv
of peace offerings,27,kjv
of the Spirit,27,kjv
on the seventh,27,kjv
pass on the,27,kjv
right hand of,27,kjv
say unto the,27,kjv
shall be my,27,kjv
shall make an,27,kjv
shall not come,27,kjv
shall they be,27,kjv
she shall be,27,kjv
so that the,27,kjv
sons and daughters,27,kjv
sound of the,27,kjv
that day and,27,kjv
that ye shall,27,kjv
the LORD all,27,kjv
the LORD even,27,kjv
the LORD liveth,27,kjv
the appearance of,27,kjv
the mountains of,27,kjv
the north and,27,kjv
the place which,27,kjv
the prince of,27,kjv
the river of,27,kjv
the same is,27,kjv
the way and,27,kjv
the ways of,27,kjv
the west side,27,kjv
the whole earth,27,kjv
them and said,27,kjv
they did eat,27,kjv
they may be,27,kjv
to the commandment,27,kjv
to their families,27,kjv
toward the south,27,kjv
unto the place,27,kjv
unto the priest,27,kjv
went out of,27,kjv
went up and,27,kjv
when he came,27,kjv
when they came,27,kjv
which is called,27,kjv
which shall be,27,kjv
ye will not,27,kjv
And he spake,26,kjv
And the rest,26,kjv
Behold I am,26,kjv
God of my,26,kjv
I have set,26,kjv
I said I,26,kjv
Israel out of,26,kjv
LORD and he,26,kjv
all the princes,26,kjv
all they that,26,kjv
and the kings,26,kjv
and they are,26,kjv
and took the,26,kjv
and was buried,26,kjv
and went into,26,kjv
at the first,26,kjv
but the LORD,26,kjv
by night and,26,kjv
by the house,26,kjv
came down from,26,kjv
court of the,26,kjv
cried with a,26,kjv
daughter of Zion,26,kjv
father in law,26,kjv
for they have,26,kjv
found in the,26,kjv
from the east,26,kjv
from the hand,26,kjv
from twenty years,26,kjv
goats for a,26,kjv
he hath made,26,kjv
he shall come,26,kjv
him and to,26,kjv
if there be,26,kjv
in heaven and,26,kjv
in the seventh,26,kjv
in this place,26,kjv
is able to,26,kjv
is full of,26,kjv
is of the,26,kjv
is this that,26,kjv
land shall be,26,kjv
may know that,26,kjv
me and the,26,kjv
my statutes and,26,kjv
of Israel went,26,kjv
of Jacob and,26,kjv
of his sons,26,kjv
of the captivity,26,kjv
of the country,26,kjv
of the dead,26,kjv
of the elders,26,kjv
of the great,26,kjv
of the mighty,26,kjv
of them shall,26,kjv
of them were,26,kjv
right in the,26,kjv
ruler of the,26,kjv
sacrifice of peace,26,kjv
shall be desolate,26,kjv
shall be holy,26,kjv
shall be to,26,kjv
shall be when,26,kjv
shall say unto,26,kjv
so will I,26,kjv
some of them,26,kjv
son of David,26,kjv
spake unto the,26,kjv
that they had,26,kjv
that ye might,26,kjv
the LORD my,26,kjv
the day when,26,kjv
the goats for,26,kjv
the land shall,26,kjv
the midst thereof,26,kjv
the mighty men,26,kjv
the river and,26,kjv
the ruler of,26,kjv
the silver and,26,kjv
the trees of,26,kjv
the wall and,26,kjv
thee out of,26,kjv
them from the,26,kjv
there was none,26,kjv
they should not,26,kjv
to me and,26,kjv
trust in the,26,kjv
unto him I,26,kjv
unto him What,26,kjv
vessels of the,26,kjv
was come to,26,kjv
was over the,26,kjv
we know that,26,kjv
when they saw,26,kjv
with fire and,26,kjv
And Saul said,25,kjv
For it is,25,kjv
God hath given,25,kjv
God of Jacob,25,kjv
God which is,25,kjv
Jeremiah the prophet,25,kjv
LORD the God,25,kjv
Of the tribe,25,kjv
Praise ye the,25,kjv
Verily verily I,25,kjv
all the tribes,25,kjv
all these words,25,kjv
and five years,25,kjv
and for all,25,kjv
and his mother,25,kjv
and slew him,25,kjv
and smote the,25,kjv
and the inhabitants,25,kjv
and the two,25,kjv
and upon all,25,kjv
at the end,25,kjv
brought him to,25,kjv
come unto me,25,kjv
congregation of Israel,25,kjv
days of the,25,kjv
far from me,25,kjv
for he had,25,kjv
foundation of the,25,kjv
from the land,25,kjv
he and his,25,kjv
he shall take,25,kjv
he took the,25,kjv
him and they,25,kjv
his brethren were,25,kjv
his face and,25,kjv
his mother and,25,kjv
his mouth and,25,kjv
house of David,25,kjv
hundred and twenty,25,kjv
in the eyes,25,kjv
in the world,25,kjv
into the temple,25,kjv
is upon the,25,kjv
know that thou,25,kjv
let him go,25,kjv
lifted up their,25,kjv
man to his,25,kjv
of his servants,25,kjv
of pure gold,25,kjv
of the Egyptians,25,kjv
of the heaven,25,kjv
of these things,25,kjv
one of you,25,kjv
people and the,25,kjv
said I have,25,kjv
said This is,25,kjv
shall be called,25,kjv
shall be put,25,kjv
shall be saved,25,kjv
shall come up,25,kjv
she said unto,25,kjv
shekel of the,25,kjv
son of Nebat,25,kjv
spake unto him,25,kjv
that sent me,25,kjv
that they have,25,kjv
the LORD made,25,kjv
the bread of,25,kjv
the height of,25,kjv
the length thereof,25,kjv
the mercy seat,25,kjv
the mother of,25,kjv
the offering of,25,kjv
the residue of,25,kjv
the shekel of,25,kjv
the south and,25,kjv
the sun and,25,kjv
the water of,25,kjv
thee and the,25,kjv
then thou shalt,25,kjv
these were the,25,kjv
they that are,25,kjv
thou art my,25,kjv
to and fro,25,kjv
to walk in,25,kjv
treasures of the,25,kjv
unto him Lord,25,kjv
unto him the,25,kjv
unto thee O,25,kjv
unto them Why,25,kjv
up to Jerusalem,25,kjv
was evil in,25,kjv
was with him,25,kjv
will give thee,25,kjv
with all thy,25,kjv
words of this,25,kjv
ye may be,25,kjv
And Moses and,24,kjv
And as they,24,kjv
And behold there,24,kjv
And he was,24,kjv
Because thou hast,24,kjv
But he that,24,kjv
GOD Behold I,24,kjv
God of heaven,24,kjv
God of hosts,24,kjv
He that is,24,kjv
I have chosen,24,kjv
Nebuchadrezzar king of,24,kjv
Now it came,24,kjv
The son of,24,kjv
The word of,24,kjv
There is no,24,kjv
a certain man,24,kjv
a sacrifice of,24,kjv
a very great,24,kjv
after the shekel,24,kjv
all that was,24,kjv
also of the,24,kjv
among all the,24,kjv
and I shall,24,kjv
and against the,24,kjv
and it is,24,kjv
and none shall,24,kjv
and put the,24,kjv
and the sons,24,kjv
and the third,24,kjv
between me and,24,kjv
by the river,24,kjv
came to him,24,kjv
carried away captive,24,kjv
cities with their,24,kjv
commandments of the,24,kjv
do according to,24,kjv
grace of God,24,kjv
he answered and,24,kjv
he said to,24,kjv
he shall surely,24,kjv
he spake unto,24,kjv
him Thus saith,24,kjv
his people and,24,kjv
hundred twenty and,24,kjv
in the mount,24,kjv
in the second,24,kjv
in the skin,24,kjv
in water and,24,kjv
is it that,24,kjv
is the LORD,24,kjv
is the man,24,kjv
kingdoms of the,24,kjv
land of Judah,24,kjv
me for I,24,kjv
mothers name was,24,kjv
of Ammon and,24,kjv
of God was,24,kjv
of man is,24,kjv
of shittim wood,24,kjv
of the Holy,24,kjv
of the Pharisees,24,kjv
of the most,24,kjv
of the sun,24,kjv
of the water,24,kjv
of their own,24,kjv
saw that the,24,kjv
shall be his,24,kjv
shall be that,24,kjv
shall come and,24,kjv
shalt thou be,24,kjv
sweet savor unto,24,kjv
the Egyptians and,24,kjv
the LORD O,24,kjv
the LORD by,24,kjv
the mountain of,24,kjv
the north side,24,kjv
the one side,24,kjv
the people saying,24,kjv
the prophets and,24,kjv
the reign of,24,kjv
the words which,24,kjv
them that dwell,24,kjv
them which were,24,kjv
there be no,24,kjv
there shall not,24,kjv
they were not,24,kjv
thou art a,24,kjv
thou hast said,24,kjv
thou shalt bring,24,kjv
thou shalt have,24,kjv
thy people Israel,24,kjv
unto me in,24,kjv
upon his head,24,kjv
walk in the,24,kjv
walked in the,24,kjv
when it was,24,kjv
which they have,24,kjv
which was evil,24,kjv
whom thou hast,24,kjv
will make thee,24,kjv
ye shall do,24,kjv
Aaron the priest,23,kjv
David my father,23,kjv
He that hath,23,kjv
I am come,23,kjv
I will sing,23,kjv
It is not,23,kjv
LORD Behold I,23,kjv
a man shall,23,kjv
a statute for,23,kjv
a time to,23,kjv
after his kind,23,kjv
all Israel and,23,kjv
and four thousand,23,kjv
and he hath,23,kjv
and of all,23,kjv
and of his,23,kjv
and of thy,23,kjv
and purple and,23,kjv
and that thou,23,kjv
and the God,23,kjv
and there were,23,kjv
and went up,23,kjv
any thing that,23,kjv
as it was,23,kjv
be filled with,23,kjv
be unto you,23,kjv
buried him in,23,kjv
cause them to,23,kjv
children of men,23,kjv
city and the,23,kjv
did according to,23,kjv
fathers in the,23,kjv
fine linen and,23,kjv
for thou shalt,23,kjv
from before the,23,kjv
he arose and,23,kjv
he was a,23,kjv
hear the word,23,kjv
hearken unto me,23,kjv
heart and with,23,kjv
him all the,23,kjv
him by the,23,kjv
his mothers name,23,kjv
in all that,23,kjv
in pieces and,23,kjv
in the kingdom,23,kjv
is the law,23,kjv
light of the,23,kjv
man according to,23,kjv
my father and,23,kjv
neither shalt thou,23,kjv
of Israel came,23,kjv
of Israel in,23,kjv
of Moab and,23,kjv
of the daughter,23,kjv
of the east,23,kjv
of the families,23,kjv
of the man,23,kjv
of the prison,23,kjv
of the wise,23,kjv
of thy servant,23,kjv
of your fathers,23,kjv
on that side,23,kjv
on the north,23,kjv
part of an,23,kjv
pass in that,23,kjv
praise the LORD,23,kjv
put them in,23,kjv
said he unto,23,kjv
savor unto the,23,kjv
sea and the,23,kjv
seek the LORD,23,kjv
shall be brought,23,kjv
shall eat the,23,kjv
shall go forth,23,kjv
shekels of silver,23,kjv
sons of Merari,23,kjv
sons of men,23,kjv
take of the,23,kjv
that we have,23,kjv
the Father and,23,kjv
the Jews and,23,kjv
the anger of,23,kjv
the coast of,23,kjv
the court of,23,kjv
the fat of,23,kjv
the fathers of,23,kjv
the field of,23,kjv
the fire and,23,kjv
the heaven and,23,kjv
the horns of,23,kjv
the land whither,23,kjv
the love of,23,kjv
the most holy,23,kjv
the portion of,23,kjv
the priests office,23,kjv
the seventh month,23,kjv
the soul of,23,kjv
the sword of,23,kjv
the wisdom of,23,kjv
them and I,23,kjv
them upon the,23,kjv
then I will,23,kjv
thine hand and,23,kjv
third part of,23,kjv
thou shalt do,23,kjv
thou shalt go,23,kjv
time of the,23,kjv
to eat and,23,kjv
to the end,23,kjv
to them which,23,kjv
unto him Behold,23,kjv
unto them What,23,kjv
upon it and,23,kjv
upon me and,23,kjv
went out from,23,kjv
when all the,23,kjv
which is good,23,kjv
which was in,23,kjv
will cut off,23,kjv
will of God,23,kjv
with milk and,23,kjv
without the camp,23,kjv
And he saith,22,kjv
And he sent,22,kjv
And his mothers,22,kjv
But if the,22,kjv
For I have,22,kjv
God said unto,22,kjv
I will come,22,kjv
Israel and say,22,kjv
Israel in the,22,kjv
Israel said unto,22,kjv
LORD for he,22,kjv
Moses the servant,22,kjv
Now these are,22,kjv
O LORD my,22,kjv
Pharaoh king of,22,kjv
Then shalt thou,22,kjv
a great multitude,22,kjv
against thee and,22,kjv
all the firstborn,22,kjv
all things and,22,kjv
also and the,22,kjv
among them that,22,kjv
and a great,22,kjv
and came unto,22,kjv
and for a,22,kjv
and gave them,22,kjv
and him that,22,kjv
and she shall,22,kjv
and spake unto,22,kjv
and that they,22,kjv
and the fat,22,kjv
and the prophets,22,kjv
and them that,22,kjv
and to them,22,kjv
are round about,22,kjv
are the families,22,kjv
as long as,22,kjv
bare a son,22,kjv
beginning of the,22,kjv
blue and purple,22,kjv
brethren were twelve,22,kjv
build an house,22,kjv
counsel of the,22,kjv
day that he,22,kjv
drink of the,22,kjv
for a meat,22,kjv
forth his hand,22,kjv
fruit of thy,22,kjv
hand upon the,22,kjv
he had done,22,kjv
he hath given,22,kjv
he his sons,22,kjv
him shall be,22,kjv
his eyes and,22,kjv
house and the,22,kjv
house of Jacob,22,kjv
in his sight,22,kjv
into thine hand,22,kjv
is better than,22,kjv
is good for,22,kjv
is his name,22,kjv
kings house and,22,kjv
law of Moses,22,kjv
let him be,22,kjv
man shall be,22,kjv
midst of them,22,kjv
neither will I,22,kjv
noise of the,22,kjv
not the LORD,22,kjv
of his disciples,22,kjv
of the cities,22,kjv
of the daughters,22,kjv
of the day,22,kjv
of the ephod,22,kjv
of the fire,22,kjv
of the rock,22,kjv
of the sin,22,kjv
of unleavened bread,22,kjv
on the left,22,kjv
on the throne,22,kjv
our God and,22,kjv
rise up against,22,kjv
saying Thus saith,22,kjv
shall be made,22,kjv
shall fall by,22,kjv
so that he,22,kjv
spake unto them,22,kjv
speak unto the,22,kjv
statute for ever,22,kjv
surely be put,22,kjv
take away the,22,kjv
that all the,22,kjv
that day that,22,kjv
that he is,22,kjv
that he shall,22,kjv
that it is,22,kjv
that no man,22,kjv
that the word,22,kjv
that which he,22,kjv
the LORD because,22,kjv
the LORD it,22,kjv
the LORD when,22,kjv
the brother of,22,kjv
the city was,22,kjv
the dust of,22,kjv
the earth for,22,kjv
the earth is,22,kjv
the famine and,22,kjv
the fig tree,22,kjv
the first and,22,kjv
the king had,22,kjv
the likeness of,22,kjv
the princes and,22,kjv
the sanctuary and,22,kjv
the sides of,22,kjv
the wise men,22,kjv
the year of,22,kjv
the years of,22,kjv
thee from the,22,kjv
them on the,22,kjv
them which are,22,kjv
there was not,22,kjv
thereof and all,22,kjv
they buried him,22,kjv
things of the,22,kjv
thou art the,22,kjv
thy father and,22,kjv
to make an,22,kjv
to the land,22,kjv
to the law,22,kjv
unto me the,22,kjv
unto the Levites,22,kjv
unto the door,22,kjv
unto the end,22,kjv
up his eyes,22,kjv
us and we,22,kjv
was right in,22,kjv
were come to,22,kjv
which was right,22,kjv
with the king,22,kjv
And Samuel said,21,kjv
And if any,21,kjv
Benaiah the son,21,kjv
David said to,21,kjv
God of their,21,kjv
I am against,21,kjv
I am he,21,kjv
I have commanded,21,kjv
I know not,21,kjv
I tell you,21,kjv
I will destroy,21,kjv
I will praise,21,kjv
I would not,21,kjv
In those days,21,kjv
Judah and in,21,kjv
O my God,21,kjv
Spirit of God,21,kjv
Then came the,21,kjv
Then said I,21,kjv
Then shall the,21,kjv
against the children,21,kjv
against them and,21,kjv
all his people,21,kjv
all his servants,21,kjv
also in the,21,kjv
and behold if,21,kjv
and behold there,21,kjv
and every man,21,kjv
and gave him,21,kjv
and he called,21,kjv
and he died,21,kjv
and the border,21,kjv
and the chief,21,kjv
and the city,21,kjv
and thy sons,21,kjv
and two thousand,21,kjv
and when the,21,kjv
are they that,21,kjv
as for the,21,kjv
as ye have,21,kjv
because I have,21,kjv
because he had,21,kjv
but they shall,21,kjv
delivered them into,21,kjv
do that which,21,kjv
doors of the,21,kjv
even of the,21,kjv
for a sweet,21,kjv
for thee and,21,kjv
from him and,21,kjv
from me and,21,kjv
gold and silver,21,kjv
he brought me,21,kjv
he had said,21,kjv
he went and,21,kjv
high places and,21,kjv
him that was,21,kjv
him to the,21,kjv
in his house,21,kjv
in the hand,21,kjv
into the hands,21,kjv
it on the,21,kjv
it to the,21,kjv
king over Israel,21,kjv
lamb of the,21,kjv
let it be,21,kjv
live saith the,21,kjv
man and beast,21,kjv
of Gad and,21,kjv
of my lord,21,kjv
of that which,21,kjv
of the chief,21,kjv
of the evil,21,kjv
of the princes,21,kjv
of the whole,21,kjv
of thine hand,21,kjv
offering and his,21,kjv
offering before the,21,kjv
on the ground,21,kjv
other side of,21,kjv
out from the,21,kjv
people and they,21,kjv
places of the,21,kjv
purple and scarlet,21,kjv
remnant of the,21,kjv
serve the LORD,21,kjv
shall be broken,21,kjv
shall be forgiven,21,kjv
shall go out,21,kjv
shall not see,21,kjv
