N-gram,Count,Version
But if ye,29,wbt
But when the,29,wbt
Eleazar the priest,29,wbt
For I will,29,wbt
I will deliver,29,wbt
If a man,29,wbt
Jeroboam the son,29,wbt
LORD his God,29,wbt
all that thou,29,wbt
and I am,29,wbt
and let the,29,wbt
and the breadth,29,wbt
and went out,29,wbt
as he had,29,wbt
as many as,29,wbt
be with thee,29,wbt
because the LORD,29,wbt
by fire to,29,wbt
called the name,29,wbt
children of Gad,29,wbt
children of Reuben,29,wbt
day that the,29,wbt
down from the,29,wbt
fear the LORD,29,wbt
for an inheritance,29,wbt
for there is,29,wbt
for thou art,29,wbt
fruit of the,29,wbt
he did that,29,wbt
he shall come,29,wbt
him for he,29,wbt
host of the,29,wbt
in the fire,29,wbt
in the gate,29,wbt
is to be,29,wbt
its suburbs and,29,wbt
looked and behold,29,wbt
not able to,29,wbt
of Egypt to,29,wbt
of it shall,29,wbt
of the mountains,29,wbt
of the poor,29,wbt
of the tribes,29,wbt
of thy people,29,wbt
one of his,29,wbt
shall be with,29,wbt
shall come and,29,wbt
shall wash his,29,wbt
silver and gold,29,wbt
silver and the,29,wbt
so that the,29,wbt
some of the,29,wbt
son of Nun,29,wbt
spoke to him,29,wbt
that the king,29,wbt
the Levites and,29,wbt
the doors of,29,wbt
the east and,29,wbt
the heads of,29,wbt
the hight of,29,wbt
the sins of,29,wbt
the way and,29,wbt
thee O LORD,29,wbt
they have not,29,wbt
thou son of,29,wbt
thousand and five,29,wbt
thy God and,29,wbt
to his father,29,wbt
to pass at,29,wbt
to pass on,29,wbt
to the door,29,wbt
under the sun,29,wbt
upon it and,29,wbt
whom I have,29,wbt
will give thee,29,wbt
ye may be,29,wbt
And I saw,28,wbt
And he put,28,wbt
And the woman,28,wbt
God giveth thee,28,wbt
I will set,28,wbt
LORD and said,28,wbt
Lord GOD Behold,28,wbt
O LORD God,28,wbt
Then said he,28,wbt
There is a,28,wbt
all the host,28,wbt
all things that,28,wbt
and all their,28,wbt
and every one,28,wbt
and he went,28,wbt
and spoke to,28,wbt
and the elders,28,wbt
and the glory,28,wbt
as he hath,28,wbt
as thou hast,28,wbt
but thou shalt,28,wbt
cast into the,28,wbt
down from heaven,28,wbt
five and twenty,28,wbt
for they have,28,wbt
from heaven and,28,wbt
give to the,28,wbt
hands of the,28,wbt
hath sent me,28,wbt
heaven and earth,28,wbt
him and his,28,wbt
inheritance of the,28,wbt
it with the,28,wbt
kid of the,28,wbt
me I will,28,wbt
not to the,28,wbt
of Israel said,28,wbt
of all his,28,wbt
of fine flour,28,wbt
of the south,28,wbt
of this world,28,wbt
of those that,28,wbt
shall be given,28,wbt
shalt thou make,28,wbt
she said to,28,wbt
sons of Aaron,28,wbt
sound of the,28,wbt
the LORD Behold,28,wbt
the LORD liveth,28,wbt
the death of,28,wbt
the kingdoms of,28,wbt
the knowledge of,28,wbt
the law and,28,wbt
the length of,28,wbt
the mother of,28,wbt
the nations and,28,wbt
the place which,28,wbt
the sacrifice of,28,wbt
the second time,28,wbt
the world and,28,wbt
them who are,28,wbt
them with the,28,wbt
they departed from,28,wbt
they shall come,28,wbt
thou shalt put,28,wbt
to him in,28,wbt
to me the,28,wbt
to the Levites,28,wbt
to their families,28,wbt
to them Why,28,wbt
towards the north,28,wbt
upon the face,28,wbt
wash his clothes,28,wbt
we know that,28,wbt
when he saw,28,wbt
ye shall offer,28,wbt
And God said,27,wbt
And I said,27,wbt
And he came,27,wbt
And the word,27,wbt
David his father,27,wbt
I have found,27,wbt
Judah and the,27,wbt
LORD which he,27,wbt
after the manner,27,wbt
all the day,27,wbt
among the nations,27,wbt
and his men,27,wbt
and let him,27,wbt
and to them,27,wbt
and went into,27,wbt
as they were,27,wbt
but the LORD,27,wbt
certain of the,27,wbt
day and night,27,wbt
days of his,27,wbt
fall by the,27,wbt
flour mingled with,27,wbt
for he had,27,wbt
for they were,27,wbt
gods of the,27,wbt
hand of Moses,27,wbt
hath the LORD,27,wbt
he hath made,27,wbt
he took the,27,wbt
heart of the,27,wbt
him and to,27,wbt
his mother and,27,wbt
in my name,27,wbt
in the seventh,27,wbt
into the sea,27,wbt
into thy hand,27,wbt
is able to,27,wbt
is in heaven,27,wbt
land shall be,27,wbt
let us go,27,wbt
made a covenant,27,wbt
of God that,27,wbt
of Israel were,27,wbt
of men and,27,wbt
of the dead,27,wbt
of the flock,27,wbt
of the wilderness,27,wbt
on the seventh,27,wbt
pass on the,27,wbt
right hand of,27,wbt
sent me to,27,wbt
sent messengers to,27,wbt
shall be my,27,wbt
shall make an,27,wbt
shall not come,27,wbt
she shall be,27,wbt
should not be,27,wbt
some of them,27,wbt
sons and daughters,27,wbt
that day and,27,wbt
that day shall,27,wbt
that is to,27,wbt
the LORD all,27,wbt
the LORD my,27,wbt
the appearance of,27,wbt
the day when,27,wbt
the interpretation of,27,wbt
the land shall,27,wbt
the mountains of,27,wbt
the north and,27,wbt
the prince of,27,wbt
the residue of,27,wbt
the time that,27,wbt
the trees of,27,wbt
the west side,27,wbt
the whole earth,27,wbt
thee from the,27,wbt
them and said,27,wbt
they went out,27,wbt
thou shalt bring,27,wbt
thy God giveth,27,wbt
to come to,27,wbt
to me I,27,wbt
to the commandment,27,wbt
to the law,27,wbt
to the other,27,wbt
to thee O,27,wbt
to walk in,27,wbt
when he came,27,wbt
when they came,27,wbt
which ye shall,27,wbt
with a great,27,wbt
And he spoke,26,wbt
And the rest,26,wbt
God hath given,26,wbt
God of my,26,wbt
God of the,26,wbt
I have set,26,wbt
I have spoken,26,wbt
I said I,26,wbt
Jeremiah the prophet,26,wbt
LORD and he,26,wbt
LORD shall be,26,wbt
LORD the God,26,wbt
Of the tribe,26,wbt
The LORD will,26,wbt
Thou art my,26,wbt
a wife and,26,wbt
all these words,26,wbt
all they that,26,wbt
and it is,26,wbt
and of thy,26,wbt
and took the,26,wbt
and was buried,26,wbt
any of the,26,wbt
at the first,26,wbt
be given to,26,wbt
by night and,26,wbt
by the house,26,wbt
came to Jeremiah,26,wbt
come to you,26,wbt
court of the,26,wbt
cried with a,26,wbt
daughter of Zion,26,wbt
did according to,26,wbt
found in the,26,wbt
from the east,26,wbt
from twenty years,26,wbt
have come to,26,wbt
he shall bring,26,wbt
his people and,26,wbt
house of David,26,wbt
if ye will,26,wbt
in heaven and,26,wbt
in this place,26,wbt
is full of,26,wbt
is this that,26,wbt
man that is,26,wbt
may know that,26,wbt
me and the,26,wbt
my statutes and,26,wbt
of Jacob and,26,wbt
of his house,26,wbt
of his sons,26,wbt
of the great,26,wbt
of the mighty,26,wbt
of them were,26,wbt
one of you,26,wbt
right in the,26,wbt
ruler of the,26,wbt
shall be desolate,26,wbt
shall be holy,26,wbt
shall be when,26,wbt
shall they be,26,wbt
son of David,26,wbt
that he shall,26,wbt
that there was,26,wbt
the LORD even,26,wbt
the goats for,26,wbt
the mighty men,26,wbt
the river and,26,wbt
the ruler of,26,wbt
the same is,26,wbt
the silver and,26,wbt
the water of,26,wbt
the ways of,26,wbt
thee out of,26,wbt
they should not,26,wbt
this shall be,26,wbt
those that are,26,wbt
thou art my,26,wbt
to go to,26,wbt
to him I,26,wbt
to him Lord,26,wbt
to him What,26,wbt
towards the south,26,wbt
trust in the,26,wbt
up from the,26,wbt
vessels of the,26,wbt
was over the,26,wbt
when they saw,26,wbt
who were in,26,wbt
with fire and,26,wbt
words of this,26,wbt
And Saul said,25,wbt
And he was,25,wbt
And the border,25,wbt
God of Jacob,25,wbt
I have chosen,25,wbt
Praise ye the,25,wbt
Verily verily I,25,wbt
a certain man,25,wbt
a very great,25,wbt
all Israel and,25,wbt
all the princes,25,wbt
all the tribes,25,wbt
and he hath,25,wbt
and his mother,25,wbt
and slew him,25,wbt
and the kings,25,wbt
and the princes,25,wbt
and the two,25,wbt
and they are,25,wbt
and upon all,25,wbt
at the end,25,wbt
came down from,25,wbt
carried away captive,25,wbt
come to him,25,wbt
congregation of Israel,25,wbt
days of the,25,wbt
do according to,25,wbt
foundation of the,25,wbt
given to the,25,wbt
go in to,25,wbt
he and his,25,wbt
he arose and,25,wbt
he brought me,25,wbt
he shall have,25,wbt
he shall take,25,wbt
he was a,25,wbt
hearken to me,25,wbt
him and they,25,wbt
him by the,25,wbt
his face and,25,wbt
his mouth and,25,wbt
in the eyes,25,wbt
in the world,25,wbt
into the temple,25,wbt
is in thy,25,wbt
know that thou,25,wbt
land of Judah,25,wbt
man according to,25,wbt
neither shall the,25,wbt
not eat of,25,wbt
not of the,25,wbt
of Israel went,25,wbt
of his servants,25,wbt
of man is,25,wbt
of pure gold,25,wbt
of the Egyptians,25,wbt
of the sun,25,wbt
on the throne,25,wbt
said I have,25,wbt
said This is,25,wbt
shekel of the,25,wbt
so will I,25,wbt
son of Nebat,25,wbt
spoke to them,25,wbt
sweet savor to,25,wbt
that came to,25,wbt
that he will,25,wbt
that sent me,25,wbt
that they had,25,wbt
that which I,25,wbt
that which he,25,wbt
the LORD have,25,wbt
the LORD made,25,wbt
the Red sea,25,wbt
the bread of,25,wbt
the offering of,25,wbt
the people were,25,wbt
the shekel of,25,wbt
the south and,25,wbt
the sun and,25,wbt
them who were,25,wbt
these were the,25,wbt
this day to,25,wbt
thou shalt go,25,wbt
thou shalt have,25,wbt
to and fro,25,wbt
to death and,25,wbt
to him Behold,25,wbt
to him Why,25,wbt
to the kings,25,wbt
to their fathers,25,wbt
treasures of the,25,wbt
went to the,25,wbt
went up and,25,wbt
whom thou hast,25,wbt
will be with,25,wbt
will not be,25,wbt
ye shall have,25,wbt
And Moses and,24,wbt
And as they,24,wbt
Behold I am,24,wbt
But he that,24,wbt
For it is,24,wbt
GOD Behold I,24,wbt
God of heaven,24,wbt
God of hosts,24,wbt
God said to,24,wbt
I know not,24,wbt
I will show,24,wbt
Israel said to,24,wbt
It shall be,24,wbt
Now it came,24,wbt
Spirit of the,24,wbt
The son of,24,wbt
a sacrifice of,24,wbt
after the shekel,24,wbt
all that was,24,wbt
all the vessels,24,wbt
among all the,24,wbt
an abomination to,24,wbt
and I shall,24,wbt
and for a,24,wbt
and for all,24,wbt
and none shall,24,wbt
and smote the,24,wbt
and that thou,24,wbt
and the third,24,wbt
any thing that,24,wbt
be filled with,24,wbt
between me and,24,wbt
brought them to,24,wbt
by the river,24,wbt
cause them to,24,wbt
cities with their,24,wbt
commandments of the,24,wbt
far from me,24,wbt
forth out of,24,wbt
from him and,24,wbt
from me and,24,wbt
goats for a,24,wbt
grace of God,24,wbt
he answered and,24,wbt
he shall surely,24,wbt
him Thus saith,24,wbt
his brethren were,24,wbt
if it shall,24,wbt
in pieces and,24,wbt
in the same,24,wbt
in the second,24,wbt
in the skin,24,wbt
in them and,24,wbt
in water and,24,wbt
is on the,24,wbt
is the LORD,24,wbt
is the man,24,wbt
is upon the,24,wbt
kingdoms of the,24,wbt
let him go,24,wbt
me for I,24,wbt
mothers name was,24,wbt
of Ammon and,24,wbt
of my hand,24,wbt
of shittim wood,24,wbt
of the Spirit,24,wbt
of the captivity,24,wbt
of the elders,24,wbt
of the one,24,wbt
of the way,24,wbt
of thee and,24,wbt
part of a,24,wbt
people and the,24,wbt
sacrifice of peaceofferings,24,wbt
said he to,24,wbt
saw that the,24,wbt
set up the,24,wbt
shall be called,24,wbt
shall be put,24,wbt
shall be saved,24,wbt
shall be that,24,wbt
shall come up,24,wbt
shalt thou be,24,wbt
surely be put,24,wbt
that are with,24,wbt
that is a,24,wbt
that they have,24,wbt
that ye shall,24,wbt
the Egyptians and,24,wbt
the LORD by,24,wbt
the king had,24,wbt
the king to,24,wbt
the north side,24,wbt
the one side,24,wbt
the people saying,24,wbt
the prophets and,24,wbt
the reign of,24,wbt
the weight of,24,wbt
the words which,24,wbt
thee and the,24,wbt
them and I,24,wbt
them on the,24,wbt
them that dwell,24,wbt
then I will,24,wbt
then thou shalt,24,wbt
there shall not,24,wbt
they were not,24,wbt
this side of,24,wbt
thou hast said,24,wbt
thy people Israel,24,wbt
to eat and,24,wbt
to every man,24,wbt
to his servants,24,wbt
to his sons,24,wbt
to me that,24,wbt
to the men,24,wbt
to the sea,24,wbt
to them in,24,wbt
upon his head,24,wbt
upon me and,24,wbt
walked in the,24,wbt
was evil in,24,wbt
when it was,24,wbt
who is in,24,wbt
will come to,24,wbt
will make thee,24,wbt
Aaron the priest,23,wbt
And behold there,23,wbt
And his mothers,23,wbt
Because thou hast,23,wbt
But I will,23,wbt
David my father,23,wbt
God which is,23,wbt
He that hath,23,wbt
He that is,23,wbt
I tell you,23,wbt
I will sing,23,wbt
Israel and say,23,wbt
Now these are,23,wbt
The word of,23,wbt
a statute for,23,wbt
a time to,23,wbt
abomination to the,23,wbt
also of the,23,wbt
among them that,23,wbt
and all thy,23,wbt
and five years,23,wbt
and him that,23,wbt
and purple and,23,wbt
and put the,23,wbt
and the God,23,wbt
and they said,23,wbt
and to thy,23,wbt
are the families,23,wbt
as it was,23,wbt
buried him in,23,wbt
children of men,23,wbt
entrance of the,23,wbt
fathers in the,23,wbt
fine linen and,23,wbt
from before the,23,wbt
gave it to,23,wbt
gave to the,23,wbt
give thanks to,23,wbt
had come into,23,wbt
he was yet,23,wbt
he went and,23,wbt
hear the word,23,wbt
heart and with,23,wbt
him from the,23,wbt
him shall be,23,wbt
his face to,23,wbt
his mothers name,23,wbt
in his sight,23,wbt
in my heart,23,wbt
in the kingdom,23,wbt
is the law,23,wbt
let him be,23,wbt
my father and,23,wbt
neither shalt thou,23,wbt
of God to,23,wbt
of God was,23,wbt
of Israel came,23,wbt
of Israel did,23,wbt
of Israel in,23,wbt
of Moab and,23,wbt
of that which,23,wbt
of the Pharisees,23,wbt
of the daughter,23,wbt
of the families,23,wbt
of the water,23,wbt
of their own,23,wbt
of them shall,23,wbt
of these things,23,wbt
of your fathers,23,wbt
on all sides,23,wbt
on that side,23,wbt
on the north,23,wbt
pass in that,23,wbt
praise the LORD,23,wbt
put them in,23,wbt
return to the,23,wbt
said to thee,23,wbt
savor to the,23,wbt
seek the LORD,23,wbt
shall be an,23,wbt
shall go forth,23,wbt
shekels of silver,23,wbt
sons of Merari,23,wbt
sons of men,23,wbt
spirit of the,23,wbt
the Father and,23,wbt
the LORD O,23,wbt
the LORD be,23,wbt
the anger of,23,wbt
the court of,23,wbt
the dust of,23,wbt
the fat of,23,wbt
the fathers of,23,wbt
the field of,23,wbt
the fire and,23,wbt
the horns of,23,wbt
the land whither,23,wbt
the love of,23,wbt
the most holy,23,wbt
the portion of,23,wbt
the priests office,23,wbt
the river of,23,wbt
the seventh month,23,wbt
the soul of,23,wbt
the spoil of,23,wbt
the sword of,23,wbt
the wall and,23,wbt
the wisdom of,23,wbt
them upon the,23,wbt
there was not,23,wbt
third part of,23,wbt
thou hast been,23,wbt
thou mayest be,23,wbt
thou shalt see,23,wbt
thou wilt not,23,wbt
thy father and,23,wbt
time of the,23,wbt
to Jerusalem to,23,wbt
to him Go,23,wbt
to them as,23,wbt
to you for,23,wbt
went in to,23,wbt
when all the,23,wbt
which is good,23,wbt
which they had,23,wbt
which was evil,23,wbt
who are in,23,wbt
will cut off,23,wbt
will of God,23,wbt
with him to,23,wbt
with milk and,23,wbt
without the camp,23,wbt
ye shall do,23,wbt
And he sent,22,wbt
And he will,22,wbt
But if the,22,wbt
Israel in the,22,wbt
It is not,22,wbt
LORD Behold I,22,wbt
Moses the servant,22,wbt
Pharaoh king of,22,wbt
Saul said to,22,wbt
a great multitude,22,wbt
against thee and,22,wbt
all the firstborn,22,wbt
and a great,22,wbt
and behold there,22,wbt
and gave them,22,wbt
and in thy,22,wbt
and the chief,22,wbt
and the fat,22,wbt
and the inhabitants,22,wbt
and the sons,22,wbt
and them that,22,wbt
and there were,22,wbt
any man shall,22,wbt
be well with,22,wbt
beginning of the,22,wbt
blue and purple,22,wbt
bore a son,22,wbt
brethren were twelve,22,wbt
build a house,22,wbt
by the LORD,22,wbt
counsel of the,22,wbt
day that he,22,wbt
drink of the,22,wbt
dwell in it,22,wbt
for a meatoffering,22,wbt
forth his hand,22,wbt
from the city,22,wbt
fruit of thy,22,wbt
go forth to,22,wbt
hand upon the,22,wbt
he had done,22,wbt
he hath given,22,wbt
he his sons,22,wbt
he may be,22,wbt
him all the,22,wbt
his eyes and,22,wbt
house of Jacob,22,wbt
in all that,22,wbt
in his house,22,wbt
in the hand,22,wbt
into the hands,22,wbt
is better than,22,wbt
is good for,22,wbt
is his name,22,wbt
is like a,22,wbt
is not in,22,wbt
it and it,22,wbt
kings house and,22,wbt
light of the,22,wbt
me out of,22,wbt
midst of them,22,wbt
neither will I,22,wbt
of God who,22,wbt
of it was,22,wbt
of the cities,22,wbt
of the daughters,22,wbt
of the day,22,wbt
of the east,22,wbt
of the ephod,22,wbt
of the rock,22,wbt
of the wise,22,wbt
of them who,22,wbt
of thy servant,22,wbt
of unleavened bread,22,wbt
on the left,22,wbt
our God and,22,wbt
places of the,22,wbt
saying Thus saith,22,wbt
serve the LORD,22,wbt
shall fall by,22,wbt
shalt not be,22,wbt
shalt say to,22,wbt
statute for ever,22,wbt
take of the,22,wbt
that all the,22,wbt
that day that,22,wbt
that he is,22,wbt
that it is,22,wbt
that no man,22,wbt
that the word,22,wbt
the Jews and,22,wbt
the LORD from,22,wbt
the LORD it,22,wbt
the brother of,22,wbt
the burntoffering and,22,wbt
the earth for,22,wbt
the earth is,22,wbt
the first and,22,wbt
the likeness of,22,wbt
the mountain of,22,wbt
the princes and,22,wbt
the sanctuary and,22,wbt
the sides of,22,wbt
the year of,22,wbt
the years of,22,wbt
there was none,22,wbt
they buried him,22,wbt
they shall take,22,wbt
they were all,22,wbt
thy God shall,22,wbt
thy heart and,22,wbt
to go forth,22,wbt
to him Thus,22,wbt
to his brethren,22,wbt
to make an,22,wbt
to see the,22,wbt
to the poor,22,wbt
to thee that,22,wbt
to them What,22,wbt
tribe of Manasseh,22,wbt
up his eyes,22,wbt
us and we,22,wbt
walk in the,22,wbt
was right in,22,wbt
went in and,22,wbt
which is called,22,wbt
which was right,22,wbt
with the king,22,wbt
And Samuel said,21,wbt
And as he,21,wbt
And if any,21,wbt
And one of,21,wbt
Benaiah the son,21,wbt
God of their,21,wbt
I am against,21,wbt
I am he,21,wbt
I have commanded,21,wbt
I will come,21,wbt
I will destroy,21,wbt
I will put,21,wbt
I would not,21,wbt
If thou shalt,21,wbt
In those days,21,wbt
Israel shall be,21,wbt
Judah and in,21,wbt
LORD for he,21,wbt
Nebuchadrezzar king of,21,wbt
Spirit of God,21,wbt
Then came the,21,wbt
Then shalt thou,21,wbt
There is no,21,wbt
Why hast thou,21,wbt
a city of,21,wbt
a man to,21,wbt
again to the,21,wbt
against the children,21,wbt
against them and,21,wbt
all his people,21,wbt
all his servants,21,wbt
all things and,21,wbt
also in the,21,wbt
also shall be,21,wbt
and a half,21,wbt
and behold if,21,wbt
and every man,21,wbt
and four thousand,21,wbt
and gave him,21,wbt
and go to,21,wbt
and he called,21,wbt
and he died,21,wbt
and its towns,21,wbt
and of all,21,wbt
and of his,21,wbt
and she shall,21,wbt
and that they,21,wbt
and the border,21,wbt
and the city,21,wbt
and when the,21,wbt
are the names,21,wbt
are they that,21,wbt
as for the,21,wbt
as long as,21,wbt
as ye have,21,wbt
because I have,21,wbt
because he had,21,wbt
behold they are,21,wbt
but they shall,21,wbt
chief Musician A,21,wbt
come down from,21,wbt
come upon thee,21,wbt
delivered them into,21,wbt
doors of the,21,wbt
eat of the,21,wbt
even of the,21,wbt
for a sweet,21,wbt
for thee and,21,wbt
for thou shalt,21,wbt
gold and silver,21,wbt
had said to,21,wbt
he had said,21,wbt
he made a,21,wbt
heard of it,21,wbt
hearken to the,21,wbt
hearkened not to,21,wbt
her and she,21,wbt
high places and,21,wbt
him that was,21,wbt
house and the,21,wbt
if there is,21,wbt
