19048009,19,48,9,"We have thought, O God, of thy loving-kindness, in the midst of thy temple."
19048010,19,48,10,"According to thy name, O God, so is thy praise unto the ends of the earth: thy right hand is full of righteousness."
19048011,19,48,11,"Let mount Zion rejoice, let the daughters of Judah be glad, because of thy judgments."
19048012,19,48,12,"Walk about Zion, and go round about her: count the towers thereof;"
19048013,19,48,13,"Mark ye well her bulwarks, consider her palaces: that ye may tell it to the generation following."
19048014,19,48,14,For this God is our God for ever and ever; he will be our guide until death.
19049001,19,49,1,"{To the chief Musician. Of the sons of Korah. A Psalm.} Hear this, all ye peoples; give ear, all inhabitants of the world:"
19049002,19,49,2,"Both men of low and men of high degree, rich and poor alike."
19049003,19,49,3,"My mouth shall speak wisdom, and the meditation of my heart shall be of understanding:"
19049004,19,49,4,"I will incline mine ear to a parable, I will open my riddle upon the harp."
19049005,19,49,5,"Wherefore should I fear in the days of adversity, [when] the iniquity of my supplanters encompasseth me? --"
19049006,19,49,6,"They depend upon their wealth, and boast themselves in the abundance of their riches. ..."
19049007,19,49,7,"None can by any means redeem his brother, nor give to God a ransom for him,"
19049008,19,49,8,"(For the redemption of their soul is costly, and must be given up for ever,)"
19049009,19,49,9,"That he should still live perpetually, [and] not see corruption."
19049010,19,49,10,"For he seeth that wise men die; all alike, the fool and the brutish perish, and they leave their wealth to others."
19049011,19,49,11,"Their inward thought is, that their houses are for ever,their dwelling-places from generation to generation: they call the lands after their own names."
19049012,19,49,12,"Nevertheless, man being in honour abideth not: he is like the beasts that perish."
19049013,19,49,13,"This their way is their folly, yet they that come after them delight in their sayings. Selah."
19049014,19,49,14,"Like sheep are they laid in Sheol: Death feedeth on them; and the upright shall have dominion over them in the morning; and their comeliness shall be for Sheol to consume, that there be no habitation for them."
19049015,19,49,15,But God will redeem my soul from the power of Sheol: for he will receive me. Selah.
19049016,19,49,16,"Be not afraid when a man becometh rich, when the glory of his house is increased:"
19049017,19,49,17,"For when he dieth, he shall carry nothing away; his glory shall not descend after him."
19049018,19,49,18,"Though he blessed his soul in his lifetime, -- and men will praise thee when thou doest well to thyself, --"
19049019,19,49,19,It shall go to the generation of his fathers: they shall never see light.
19049020,19,49,20,"Man that is in honour, and understandeth not, is like the beasts that perish."
19050001,19,50,1,"{A Psalm. Of Asaph.} Ã¹God, Elohim-Jehovah, hath spoken, and called the earth from the rising of the sun unto the going down thereof."
19050002,19,50,2,"Out of Zion, the perfection of beauty, God hath shined forth."
19050003,19,50,3,"Our God will come, and will not keep silence: fire shall devour before him, and it shall be very tempestuous round about him."
19050004,19,50,4,"He will call to the heavens from above, and to the earth, that he may judge his people:"
19050005,19,50,5,"Gather unto me my godly ones, those that have made a covenant with me by sacrifice!"
19050006,19,50,6,And the heavens shall declare his righteousness; for God executeth judgment himself. Selah.
19050007,19,50,7,"Hear, my people, and I will speak; O Israel, and I will testify unto thee: I am God, thy God."
19050008,19,50,8,"I will not reprove thee for thy sacrifices, or thy burnt-offerings, continually before me;"
19050009,19,50,9,"I will take no bullock out of thy house, [nor] he-goats out of thy folds:"
19050010,19,50,10,"For every beast of the forest is mine, the cattle upon a thousand hills;"
19050011,19,50,11,"I know all the fowl of the mountains, and the roaming creatures of the field are mine:"
19050012,19,50,12,"If I were hungry, I would not tell thee; for the world is mine, and the fulness thereof."
19050013,19,50,13,"Should I eat the flesh of bulls, and drink the blood of goats?"
19050014,19,50,14,"Offer unto God thanksgiving, and perform thy vows unto the Most High;"
19050015,19,50,15,"And call upon me in the day of trouble; I will deliver thee, and thou shalt glorify me."
19050016,19,50,16,"But unto the wicked God saith, What hast thou to do to declare my statutes, or that thou shouldest take my covenant into thy mouth,"
19050017,19,50,17,Seeing thou hast hated correction and hast cast my words behind thee?
19050018,19,50,18,"When thou sawest a thief, thou didst take pleasure in him, and thy portion was with adulterers;"
19050019,19,50,19,"Thou lettest thy mouth loose to evil, and thy tongue frameth deceit;"
19050020,19,50,20,"Thou sittest [and] speakest against thy brother, thou revilest thine own mother's son:"
19050021,19,50,21,"These [things] hast thou done, and I kept silence; thou thoughtest that I was altogether as thyself: [but] I will reprove thee, and set [them] in order before thine eyes."
19050022,19,50,22,"Now consider this, ye that forget +God, lest I tear in pieces, and there be no deliverer."
19050023,19,50,23,Whoso offereth praise glorifieth me; and to him that ordereth [his] way will I shew the salvation of God.
19051001,19,51,1,"{To the chief Musician. A Psalm of David; when Nathan the prophet came to him, after he had gone in to Bath-sheba.} Be gracious unto me, O God, according to thy loving-kindness; according to the abundance of thy tender mercies, blot out my transgressions."
19051002,19,51,2,"Wash me fully from mine iniquity, and cleanse me from my sin."
19051003,19,51,3,"For I acknowledge my transgressions, and my sin is continually before me."
19051004,19,51,4,"Against thee, thee only, have I sinned, and done what is evil in thy sight; that thou mayest be justified when thou speakest, be clear when thou judgest."
19051005,19,51,5,"Behold, in iniquity was I brought forth, and in sin did my mother conceive me."
19051006,19,51,6,"Behold, thou wilt have truth in the inward parts; and in the hidden [part] thou wilt make me to know wisdom."
19051007,19,51,7,"Purge me with hyssop, and I shall be clean; wash me, and I shall be whiter than snow."
19051008,19,51,8,Make me to hear gladness and joy; [that] the bones which thou hast broken may rejoice.
19051009,19,51,9,"Hide thy face from my sins, and blot out all mine iniquities."
19051010,19,51,10,"Create in me a clean heart, O God, and renew a steadfast spirit within me."
19051011,19,51,11,"Cast me not away from thy presence, and take not the spirit of thy holiness from me."
19051012,19,51,12,"Restore unto me the joy of thy salvation, and let a willing spirit sustain me."
19051013,19,51,13,"I will teach transgressors thy ways, and sinners shall return unto thee."
19051014,19,51,14,"Deliver me from blood-guiltiness, O God, thou God of my salvation: my tongue shall sing aloud of thy righteousness."
19051015,19,51,15,"Lord, open my lips, and my mouth shall declare thy praise."
19051016,19,51,16,For thou desirest not sacrifice; else would I give it: thou hast no pleasure in burnt-offering.
19051017,19,51,17,"The sacrifices of God are a broken spirit: a broken and a contrite heart, O God, thou wilt not despise."
19051018,19,51,18,Do good in thy good pleasure unto Zion; build the walls of Jerusalem.
19051019,19,51,19,"Then shalt thou have sacrifices of righteousness, burnt-offering, and whole burnt-offering; then shall they offer up bullocks upon thine altar."
19052001,19,52,1,"{To the chief Musician: an instruction. Of David; when Doeg the Edomite came and told Saul, and said unto him, David came to the house of Ahimelech.} Why boastest thou thyself in evil, thou mighty man? The loving-kindness of Ã¹God [abideth] continually."
19052002,19,52,2,"Thy tongue deviseth mischievous things, like a sharp razor, practising deceit."
19052003,19,52,3,"Thou hast loved evil rather than good, lying rather than to speak righteousness. Selah."
19052004,19,52,4,"Thou hast loved all devouring words, O deceitful tongue!"
19052005,19,52,5,"Ã¹God shall likewise destroy thee for ever; he shall take thee away, and pluck thee out of [thy] tent, and root thee out of the land of the living. Selah."
19052006,19,52,6,"The righteous also shall see, and fear, and shall laugh at him, [saying,]"
19052007,19,52,7,"Behold the man that made not God his strength, but put confidence in the abundance of his riches, [and] strengthened himself in his avarice."
19052008,19,52,8,"But as for me, I am like a green olive-tree in the house of God: I will confide in the loving-kindness of God for ever and ever."
19052009,19,52,9,"I will praise thee for ever, because thou hast done [it]; and I will wait on thy name, before thy godly ones, for it is good."
19053001,19,53,1,"{To the chief Musician. On Mahalath: an instruction. Of David.} The fool hath said in his heart, There is no God! They have corrupted themselves, and have done abominable iniquity: there is none that doeth good."
19053002,19,53,2,"God looked down from the heavens upon the children of men, to see if there were any that did understand, that did seek God."
19053003,19,53,3,"Every one of them is gone back, they are together become corrupt: there is none that doeth good, not even one."
19053004,19,53,4,"Have the workers of iniquity no knowledge, eating up my people [as] they eat bread? they call not upon God."
