N-gram,Count,Version
midst of the sea,15,wbt
of David his father,15,wbt
of a sweet savor,15,wbt
of all the earth,15,wbt
of the LORDS house,15,wbt
of the blood of,15,wbt
of the first month,15,wbt
of the king and,15,wbt
of the living God,15,wbt
of the reign of,15,wbt
of the whole earth,15,wbt
offering to the LORD,15,wbt
one the king of,15,wbt
other side of the,15,wbt
out of all the,15,wbt
out of the temple,15,wbt
rose early in the,15,wbt
said to all the,15,wbt
said to them Go,15,wbt
silver and the gold,15,wbt
sinned against the LORD,15,wbt
sound of the trumpet,15,wbt
that the LORD will,15,wbt
that thou mayest be,15,wbt
that was in the,15,wbt
the LORD according to,15,wbt
the LORD and I,15,wbt
the LORD appeared to,15,wbt
the breadth of it,15,wbt
the chief Musician upon,15,wbt
the children of Ephraim,15,wbt
the fat of the,15,wbt
the foundations of the,15,wbt
the gates of the,15,wbt
the glory of his,15,wbt
the halftribe of Manasseh,15,wbt
the hand of his,15,wbt
the houses of the,15,wbt
the king and said,15,wbt
the land of Gilead,15,wbt
the manner of the,15,wbt
the people that are,15,wbt
the priest shall pronounce,15,wbt
the son of Jephunneh,15,wbt
the son of Shaphan,15,wbt
the son of man,15,wbt
they buried him in,15,wbt
to pass that as,15,wbt
to the God of,15,wbt
to the men of,15,wbt
to the west side,15,wbt
towards the east and,15,wbt
twenty and four thousand,15,wbt
up his eyes and,15,wbt
upon him and he,15,wbt
was a hundred and,15,wbt
went out to the,15,wbt
were twenty and four,15,wbt
And I will set,14,wbt
And Jesus answered and,14,wbt
And he arose and,14,wbt
And if any man,14,wbt
And said to them,14,wbt
And the LORD shall,14,wbt
And there came a,14,wbt
And there shall be,14,wbt
And when he was,14,wbt
And when they came,14,wbt
Azariah the son of,14,wbt
Eleazar the priest and,14,wbt
I am against thee,14,wbt
I know that thou,14,wbt
I lifted up my,14,wbt
I pray thee and,14,wbt
I pray thee let,14,wbt
In that day shall,14,wbt
Judah and in the,14,wbt
LORD of hosts is,14,wbt
LORD thy God to,14,wbt
LORD which he spoke,14,wbt
Moses and to Aaron,14,wbt
Shadrach Meshach and Abednego,14,wbt
Son of man is,14,wbt
These are the families,14,wbt
all that were able,14,wbt
am the LORD when,14,wbt
among the heathen and,14,wbt
and a time to,14,wbt
and all its vessels,14,wbt
and peace from God,14,wbt
and scarlet and fine,14,wbt
and they buried him,14,wbt
and upward all that,14,wbt
before the ark of,14,wbt
before the king and,14,wbt
brought thee out of,14,wbt
by fire of a,14,wbt
chief priests and the,14,wbt
children of Israel in,14,wbt
children of Israel went,14,wbt
come into the land,14,wbt
congregation of the LORD,14,wbt
did are they not,14,wbt
fathers and was buried,14,wbt
fire of a sweet,14,wbt
for a wife and,14,wbt
for it is a,14,wbt
for my names sake,14,wbt
for the LORD will,14,wbt
for the service of,14,wbt
fourteenth day of the,14,wbt
from the east side,14,wbt
he did are they,14,wbt
his clothes and bathe,14,wbt
his fathers and was,14,wbt
holy to the LORD,14,wbt
horns of the altar,14,wbt
hundred and thirty shekels,14,wbt
if it shall be,14,wbt
in all the land,14,wbt
in the country of,14,wbt
in the temple and,14,wbt
is the man that,14,wbt
it may be well,14,wbt
it shall be forgiven,14,wbt
king of Assyria and,14,wbt
king of Israel said,14,wbt
king said to him,14,wbt
kingdom of heaven is,14,wbt
land of Canaan and,14,wbt
land of the Philistines,14,wbt
men of Judah and,14,wbt
my people and I,14,wbt
neither is there any,14,wbt
not be able to,14,wbt
number of the names,14,wbt
of him that hath,14,wbt
of the LORD saying,14,wbt
of the law of,14,wbt
of the month that,14,wbt
of the river and,14,wbt
of the sea and,14,wbt
of the son of,14,wbt
of the tabernacle and,14,wbt
of them that were,14,wbt
oil for a meatoffering,14,wbt
old and upward all,14,wbt
on the earth and,14,wbt
on the east side,14,wbt
out of his mouth,14,wbt
priest shall pronounce him,14,wbt
said As the LORD,14,wbt
said one to another,14,wbt
said to him Art,14,wbt
said to him Thus,14,wbt
said to him We,14,wbt
said to me Son,14,wbt
saith the LORD to,14,wbt
shall be my people,14,wbt
shall be unclean until,14,wbt
shall no more be,14,wbt
shalt thou say to,14,wbt
she called his name,14,wbt
that shall not be,14,wbt
that were able to,14,wbt
the LORD had commanded,14,wbt
the LORD had said,14,wbt
the LORD hath said,14,wbt
the LORD that I,14,wbt
the camp of the,14,wbt
the day that the,14,wbt
the dust of the,14,wbt
the fathers of the,14,wbt
the fourteenth day of,14,wbt
the house of my,14,wbt
the king and the,14,wbt
the land shall be,14,wbt
the length of it,14,wbt
the light of the,14,wbt
the priests the Levites,14,wbt
the rulers of the,14,wbt
the sins of Jeroboam,14,wbt
the son of Joash,14,wbt
the sons of Kohath,14,wbt
the tent of the,14,wbt
the waters of the,14,wbt
thee out of the,14,wbt
then the priest shall,14,wbt
there shall not be,14,wbt
these are the names,14,wbt
they shall be as,14,wbt
thou shalt know that,14,wbt
to him Art thou,14,wbt
to pass as he,14,wbt
to pass when they,14,wbt
to the LORD of,14,wbt
to the border of,14,wbt
to the ground and,14,wbt
to thee and to,14,wbt
trust in the LORD,14,wbt
twentieth day of the,14,wbt
two hundred and fifty,14,wbt
upon his head and,14,wbt
went into the house,14,wbt
went up to the,14,wbt
when they came to,14,wbt
which I have given,14,wbt
which the LORD your,14,wbt
will be with thee,14,wbt
with oil for a,14,wbt
year for a burntoffering,14,wbt
you saith the LORD,14,wbt
young bullock one ram,14,wbt
And Joseph said to,13,wbt
And Samuel said to,13,wbt
And he said What,13,wbt
And the LORD God,13,wbt
And the name of,13,wbt
And this shall be,13,wbt
And when he came,13,wbt
Cursed be he that,13,wbt
I will bring them,13,wbt
I will give you,13,wbt
Jeremiah from the LORD,13,wbt
Joab the son of,13,wbt
King of the Jews,13,wbt
LORD God of hosts,13,wbt
LORD your God hath,13,wbt
Moreover the word of,13,wbt
Moses said to the,13,wbt
One kid of the,13,wbt
Sihon king of the,13,wbt
They say to him,13,wbt
This is the law,13,wbt
Those that were numbered,13,wbt
Zechariah the son of,13,wbt
a burntoffering to the,13,wbt
against the LORD and,13,wbt
all Israel with him,13,wbt
all that I have,13,wbt
all the day long,13,wbt
an abomination to the,13,wbt
an atonement for the,13,wbt
and all Israel with,13,wbt
and bore a son,13,wbt
and it came to,13,wbt
and looked and behold,13,wbt
and they shall not,13,wbt
and those that were,13,wbt
and twentieth day of,13,wbt
and upon all the,13,wbt
as it is this,13,wbt
as it were a,13,wbt
as the LORD hath,13,wbt
be a statute for,13,wbt
before the LORD for,13,wbt
behold there was a,13,wbt
buried him in the,13,wbt
burntoffering to the LORD,13,wbt
but he that is,13,wbt
by the Holy Spirit,13,wbt
cubit and a half,13,wbt
did evil in the,13,wbt
do according to all,13,wbt
do that which is,13,wbt
down to the ground,13,wbt
end of the earth,13,wbt
enter into the kingdom,13,wbt
from the children of,13,wbt
give thanks to the,13,wbt
grace in thy sight,13,wbt
had come to the,13,wbt
he called the name,13,wbt
his fathers in the,13,wbt
in his own house,13,wbt
in the mouth of,13,wbt
in the way and,13,wbt
it is this day,13,wbt
it upon the altar,13,wbt
kingdoms of the earth,13,wbt
made heaven and earth,13,wbt
man of God and,13,wbt
may be well with,13,wbt
might be fulfilled which,13,wbt
obey the voice of,13,wbt
of Aaron the priest,13,wbt
of Israel out of,13,wbt
of the LORD according,13,wbt
of the LORD he,13,wbt
of the city of,13,wbt
of the earth shall,13,wbt
of the fruit of,13,wbt
of the high places,13,wbt
of the high priest,13,wbt
of them even of,13,wbt
offer to the LORD,13,wbt
on the eighth day,13,wbt
on the name of,13,wbt
on the right side,13,wbt
on the side of,13,wbt
out of the camp,13,wbt
part of a hin,13,wbt
parts of the earth,13,wbt
pass on the morrow,13,wbt
prayed to the LORD,13,wbt
provoke me to anger,13,wbt
put him to death,13,wbt
said I will not,13,wbt
said he to me,13,wbt
said to his servants,13,wbt
say to them When,13,wbt
service of the tabernacle,13,wbt
shall be a statute,13,wbt
shall be for a,13,wbt
shall ye say to,13,wbt
son of Josiah king,13,wbt
son of Nebat who,13,wbt
sons and their daughters,13,wbt
soul shall be cut,13,wbt
stretch out my hand,13,wbt
tent of the congregation,13,wbt
that I the LORD,13,wbt
that the LORD commanded,13,wbt
that they could not,13,wbt
that were in it,13,wbt
the Amorites and the,13,wbt
the Canaanites and the,13,wbt
the God of the,13,wbt
the Holy Spirit and,13,wbt
the LORD by the,13,wbt
the LORD have spoken,13,wbt
the LORD that he,13,wbt
the LORD to me,13,wbt
the LORD when I,13,wbt
the army of the,13,wbt
the congregation and the,13,wbt
the daughters of the,13,wbt
the day that he,13,wbt
the father of the,13,wbt
the flesh of the,13,wbt
the house of Saul,13,wbt
the land of their,13,wbt
the master of the,13,wbt
the men of Shechem,13,wbt
the mount of Olives,13,wbt
the mountains of Israel,13,wbt
the multitude of the,13,wbt
the people and they,13,wbt
the possession of the,13,wbt
the priest and the,13,wbt
the residue of the,13,wbt
the servants of the,13,wbt
the sight of God,13,wbt
the son of Aaron,13,wbt
the things which are,13,wbt
the uttermost part of,13,wbt
the voice of my,13,wbt
them even of the,13,wbt
them saith the LORD,13,wbt
them that fear him,13,wbt
them who were in,13,wbt
there was a great,13,wbt
they had come to,13,wbt
thing which the LORD,13,wbt
those things which are,13,wbt
thou shalt not go,13,wbt
to Jeremiah from the,13,wbt
to all the congregation,13,wbt
to build a house,13,wbt
to him and to,13,wbt
to pass through the,13,wbt
to the LORD but,13,wbt
to the LORD to,13,wbt
to the LORD with,13,wbt
to the LORD your,13,wbt
to the land which,13,wbt
to the name of,13,wbt
to the people and,13,wbt
to the place which,13,wbt
to the words of,13,wbt
to you and peace,13,wbt
to you and ye,13,wbt
up the ark of,13,wbt
upon the mountains of,13,wbt
upward all that were,13,wbt
water and be unclean,13,wbt
were able to go,13,wbt
were numbered of the,13,wbt
were with him and,13,wbt
which I swore to,13,wbt
with his fathers in,13,wbt
with the children of,13,wbt
would not hearken to,13,wbt
wrath of the LORD,13,wbt
ye shall do no,13,wbt
Aaron and to his,12,wbt
Abner the son of,12,wbt
And I said to,12,wbt
And Jesus answering said,12,wbt
And Saul said to,12,wbt
And all the congregation,12,wbt
And by the border,12,wbt
And for a sacrifice,12,wbt
And his host and,12,wbt
And if he shall,12,wbt
And if it shall,12,wbt
And one of the,12,wbt
As I live saith,12,wbt
Asa king of Judah,12,wbt
Behold the days come,12,wbt
Eleazar the son of,12,wbt
God of Israel Behold,12,wbt
God of Israel to,12,wbt
Hear the word of,12,wbt
I will be with,12,wbt
I will bring evil,12,wbt
I will bring you,12,wbt
I will give it,12,wbt
I will set my,12,wbt
Jonathan the son of,12,wbt
Josiah king of Judah,12,wbt
LORD and the LORD,12,wbt
LORD have spoken it,12,wbt
LORD made by fire,12,wbt
LORD of hosts hath,12,wbt
Nebuzaradan the captain of,12,wbt
One young bullock one,12,wbt
Then said the LORD,12,wbt
a cubit and a,12,wbt
after the death of,12,wbt
all its vessels and,12,wbt
all the people and,12,wbt
all the work of,12,wbt
and all the host,12,wbt
and came into the,12,wbt
and in his course,12,wbt
and said It is,12,wbt
and stood in the,12,wbt
and the fruit of,12,wbt
and there was no,12,wbt
and to them that,12,wbt
angel of the Lord,12,wbt
are the generations of,12,wbt
arose and went to,12,wbt
be in the midst,12,wbt
be my people and,12,wbt
be the LORD God,12,wbt
be well with thee,12,wbt
besides the continual burntoffering,12,wbt
between me and thee,12,wbt
bowl of seventy shekels,12,wbt
bullock one ram one,12,wbt
by the mouth of,12,wbt
by their generations after,12,wbt
came to Jeremiah from,12,wbt
children of Israel were,12,wbt
children of Israel who,12,wbt
come to pass if,12,wbt
course were twenty and,12,wbt
court of the prison,12,wbt
did according to all,12,wbt
eat the fruit of,12,wbt
entrance of the gate,12,wbt
even of the tribe,12,wbt
families of the sons,12,wbt
fathers according to the,12,wbt
fathers in the city,12,wbt
feast of unleavened bread,12,wbt
first year this was,12,wbt
five hegoats five lambs,12,wbt
five lambs of the,12,wbt
five rams five hegoats,12,wbt
floweth with milk and,12,wbt
found grace in thy,12,wbt
full of fine flour,12,wbt
generations after their families,12,wbt
had come out of,12,wbt
have sinned against the,12,wbt
have sinned against thee,12,wbt
he lifted up his,12,wbt
he spoke to them,12,wbt
he was yet speaking,12,wbt
heard the words of,12,wbt
hegoats five lambs of,12,wbt
his commandments and his,12,wbt
his father and his,12,wbt
his host and those,12,wbt
host and those that,12,wbt
if there is any,12,wbt
in the LORD and,12,wbt
in the earth and,12,wbt
in the fourth year,12,wbt
in the second year,12,wbt
in the streets of,12,wbt
in water and be,12,wbt
is an abomination to,12,wbt
it may be that,12,wbt
it shall be to,12,wbt
king of Israel and,12,wbt
know that I the,12,wbt
land of the Chaldeans,12,wbt
master of the house,12,wbt
me out of the,12,wbt
me that I should,12,wbt
men that were with,12,wbt
numbered of them even,12,wbt
of Egypt and the,12,wbt
of Israel Behold I,12,wbt
of Israel in the,12,wbt
of Josiah king of,12,wbt
of peaceofferings two oxen,12,wbt
of seventy shekels after,12,wbt
of the LORD from,12,wbt
of the LORD his,12,wbt
of the LORD made,12,wbt
of the Lord and,12,wbt
of the camp of,12,wbt
of the chief of,12,wbt
of the elders of,12,wbt
of the glory of,12,wbt
of the mouth of,12,wbt
of the sacrifice of,12,wbt
of the sanctuary both,12,wbt
of the seed of,12,wbt
of their fathers according,12,wbt
one lamb of the,12,wbt
one ram one lamb,12,wbt
oxen five rams five,12,wbt
peaceofferings two oxen five,12,wbt
people of the earth,12,wbt
prince of the children,12,wbt
put forth his hand,12,wbt
put it upon the,12,wbt
ram one lamb of,12,wbt
rams five hegoats five,12,wbt
rest of the people,12,wbt
right side of the,12,wbt
sacrifice of peaceofferings two,12,wbt
said to him If,12,wbt
said to him Lord,12,wbt
said to the LORD,12,wbt
saith the LORD concerning,12,wbt
sanctuary both of them,12,wbt
seventy shekels after the,12,wbt
shall be according to,12,wbt
shall be forgiven him,12,wbt
shall be given to,12,wbt
shall be of the,12,wbt
shall not be able,12,wbt
shall not eat of,12,wbt
side of the river,12,wbt
side of the tabernacle,12,wbt
silver bowl of seventy,12,wbt
spoke to him saying,12,wbt
tabernacle of the LORD,12,wbt
that he may be,12,wbt
that he would not,12,wbt
that is in it,12,wbt
that is on the,12,wbt
that soul shall be,12,wbt
that the LORD thy,12,wbt
the Hittites and the,12,wbt
the LORD and to,12,wbt
the LORD for his,12,wbt
the LORD made by,12,wbt
the LORD was kindled,12,wbt
the blood upon the,12,wbt
the bottom of the,12,wbt
the children of Manasseh,12,wbt
the children of Simeon,12,wbt
the city shall be,12,wbt
the days of old,12,wbt
the fifteenth day of,12,wbt
the first year of,12,wbt
the first year this,12,wbt
the four corners of,12,wbt
the hand of their,12,wbt
the house of Jeroboam,12,wbt
the house of thy,12,wbt
the knowledge of the,12,wbt
the land of Edom,12,wbt
the limits of it,12,wbt
the love of God,12,wbt
the men that were,12,wbt
the name of it,12,wbt
the people of Israel,12,wbt
the people that they,12,wbt
the plains of Moab,12,wbt
the poor and needy,12,wbt
the porch of the,12,wbt
the power of God,12,wbt
the priest shall burn,12,wbt
the right hand and,12,wbt
the right side of,12,wbt
the sanctuary both of,12,wbt
the second year of,12,wbt
the son of Amoz,12,wbt
the son of Kareah,12,wbt
the son of Manasseh,12,wbt
the son of Ner,12,wbt
the sons of Korah,12,wbt
the soul of the,12,wbt
the stars of heaven,12,wbt
the streets of Jerusalem,12,wbt
the tenth day of,12,wbt
the tribe of Manasseh,12,wbt
the wicked shall be,12,wbt
the words of my,12,wbt
thee and to thy,12,wbt
thee saith the LORD,12,wbt
their fathers according to,12,wbt
their generations after their,12,wbt
them that dwell in,12,wbt
there was a man,12,wbt
therefore I pray thee,12,wbt
these are the sons,12,wbt
these were the sons,12,wbt
they came into the,12,wbt
this side of the,12,wbt
this was the offering,12,wbt
thousand and seven hundred,12,wbt
through the midst of,12,wbt
thy sons and thy,12,wbt
to him in the,12,wbt
to me saith the,12,wbt
to meet him and,12,wbt
to pass that the,12,wbt
to reign over Israel,12,wbt
to seek the LORD,12,wbt
to the LORD our,12,wbt
to the ends of,12,wbt
to the valley of,12,wbt
to them that they,12,wbt
towards the south and,12,wbt
two oxen five rams,12,wbt
walked in the way,12,wbt
was the offering of,12,wbt
were sealed twelve thousand,12,wbt
which the LORD had,12,wbt
which the LORD shall,12,wbt
who made Israel to,12,wbt
with all thy heart,12,wbt
written in this book,12,wbt
year this was the,12,wbt
And Joshua said to,11,wbt
And he brought the,11,wbt
And he came to,11,wbt
And he said Behold,11,wbt
And he said Go,11,wbt
And he shall take,11,wbt
And he spoke to,11,wbt
And in that day,11,wbt
As it is written,11,wbt
GOD Behold I will,11,wbt
God of your fathers,11,wbt
God our Father and,11,wbt
