N-gram,Count,Version
it came about in,19,bbe
it came to the,19,bbe
land flowing with milk,19,bbe
let all the people,19,bbe
life says the Lord,19,bbe
not able to make,19,bbe
of the Lords agreement,19,bbe
of the army of,19,bbe
of the best gold,19,bbe
of the man of,19,bbe
on the Sabbath day,19,bbe
put a curse on,19,bbe
put it in the,19,bbe
saw that he was,19,bbe
some of the blood,19,bbe
that day says the,19,bbe
the God of my,19,bbe
the Lord is the,19,bbe
the Lord was with,19,bbe
the Lord which he,19,bbe
the Lord will make,19,bbe
the children of the,19,bbe
the days are coming,19,bbe
the days of the,19,bbe
the dust of the,19,bbe
the feet of the,19,bbe
the grace of God,19,bbe
the horns of the,19,bbe
the king of Judah,19,bbe
the produce of the,19,bbe
the tribe of the,19,bbe
the works of the,19,bbe
them This is what,19,bbe
them and they will,19,bbe
there was no one,19,bbe
those who had been,19,bbe
those who have no,19,bbe
to give ear to,19,bbe
to go into the,19,bbe
to the Lord of,19,bbe
to the man who,19,bbe
use of secret arts,19,bbe
was full of the,19,bbe
way of the Lord,19,bbe
went down to the,19,bbe
what was right in,19,bbe
will be with you,19,bbe
will come on you,19,bbe
will give ear to,19,bbe
with its outskirts and,19,bbe
you have knowledge of,19,bbe
you son of man,19,bbe
And in that day,18,bbe
And the Lord gave,18,bbe
Gedaliah the son of,18,bbe
God of your fathers,18,bbe
Happy is the man,18,bbe
I have said to,18,bbe
Ishmael the son of,18,bbe
Let your eyes be,18,bbe
Moses said to the,18,bbe
Then the king said,18,bbe
a change of heart,18,bbe
a hundred and twenty,18,bbe
a land flowing with,18,bbe
able to go to,18,bbe
after the death of,18,bbe
all the people were,18,bbe
and a number of,18,bbe
and he who has,18,bbe
and the glory of,18,bbe
and the halftribe of,18,bbe
and the king of,18,bbe
and the sound of,18,bbe
and went down on,18,bbe
are recorded in the,18,bbe
are turned away from,18,bbe
as you have said,18,bbe
burned on the altar,18,bbe
death by the sword,18,bbe
down to the underworld,18,bbe
ear to my words,18,bbe
for a man to,18,bbe
for a sinoffering and,18,bbe
for the rest of,18,bbe
for there is no,18,bbe
for those who are,18,bbe
from a strange land,18,bbe
gave him an account,18,bbe
gave them up into,18,bbe
go down into the,18,bbe
go in flight from,18,bbe
go up to the,18,bbe
has been given to,18,bbe
have done no wrong,18,bbe
have not given ear,18,bbe
have nothing to do,18,bbe
him an account of,18,bbe
him who sent me,18,bbe
his hand on the,18,bbe
in fear of the,18,bbe
in his hand and,18,bbe
in the day when,18,bbe
in the land and,18,bbe
in the law of,18,bbe
in the open country,18,bbe
may have knowledge of,18,bbe
no knowledge of what,18,bbe
not one of them,18,bbe
oath to your fathers,18,bbe
of Judah and in,18,bbe
of his army was,18,bbe
of the Lord Jesus,18,bbe
of the Lord are,18,bbe
of the Lord has,18,bbe
of the earth will,18,bbe
of the fruit of,18,bbe
of the law of,18,bbe
of the tribes of,18,bbe
of the upright man,18,bbe
on the right side,18,bbe
put it to death,18,bbe
said to him I,18,bbe
said to the man,18,bbe
said to them If,18,bbe
she gave birth to,18,bbe
so that no one,18,bbe
sound of the horn,18,bbe
that they may not,18,bbe
the Lord I will,18,bbe
the Lord to the,18,bbe
the daughter of Zion,18,bbe
the day when he,18,bbe
the day when the,18,bbe
the family of David,18,bbe
the form of a,18,bbe
the hands of their,18,bbe
the holy place and,18,bbe
the keeper of the,18,bbe
the men who were,18,bbe
the peoples of the,18,bbe
the property of the,18,bbe
the reward of his,18,bbe
the seat of his,18,bbe
the seat of the,18,bbe
the son of Jesse,18,bbe
the ways of the,18,bbe
their families and their,18,bbe
they put to death,18,bbe
they said to one,18,bbe
those who go down,18,bbe
to give worship to,18,bbe
to make clear to,18,bbe
to rest in the,18,bbe
to the Lord with,18,bbe
to the place where,18,bbe
to you so that,18,bbe
took up the ark,18,bbe
up early in the,18,bbe
was right in the,18,bbe
who are against me,18,bbe
who has faith in,18,bbe
will give you the,18,bbe
will not be able,18,bbe
work of the house,18,bbe
work of your hands,18,bbe
you may not be,18,bbe
you so that you,18,bbe
you will be a,18,bbe
And he gave them,17,bbe
And he put the,17,bbe
And on the day,17,bbe
And some of the,17,bbe
And the priest is,17,bbe
But I say to,17,bbe
I have come to,17,bbe
I will make clear,17,bbe
I will send on,17,bbe
Lord had given him,17,bbe
O Lord my God,17,bbe
See I am against,17,bbe
So the children of,17,bbe
This is the law,17,bbe
a hole in the,17,bbe
a hundred and thirty,17,bbe
and I will not,17,bbe
and everything in it,17,bbe
and had sons and,17,bbe
and he took the,17,bbe
and he who is,17,bbe
and he will give,17,bbe
and he will make,17,bbe
and say to them,17,bbe
and they will give,17,bbe
and they will take,17,bbe
are not to be,17,bbe
be given to you,17,bbe
be turned to the,17,bbe
been turned away from,17,bbe
birds of the air,17,bbe
came out of the,17,bbe
came to the king,17,bbe
came to their end,17,bbe
cause of trouble to,17,bbe
come into the land,17,bbe
every one of you,17,bbe
face to the earth,17,bbe
for it is the,17,bbe
for the work of,17,bbe
from the waste land,17,bbe
gave no attention to,17,bbe
give it to you,17,bbe
had a desire to,17,bbe
had sons and daughters,17,bbe
has knowledge of the,17,bbe
has sex relations with,17,bbe
have no respect for,17,bbe
he said I have,17,bbe
he went back to,17,bbe
heads of families of,17,bbe
him who is in,17,bbe
his father and mother,17,bbe
in answer said to,17,bbe
in the form of,17,bbe
is it possible for,17,bbe
is the cause of,17,bbe
it will be that,17,bbe
land of the Philistines,17,bbe
let there be no,17,bbe
me so that I,17,bbe
middle of the day,17,bbe
mixed with oil for,17,bbe
not able to get,17,bbe
not able to give,17,bbe
of Israel said to,17,bbe
of him who was,17,bbe
of the Lord all,17,bbe
of the high priest,17,bbe
of the word of,17,bbe
old and over who,17,bbe
on his head and,17,bbe
on the eighth day,17,bbe
out of all the,17,bbe
over all the earth,17,bbe
people who were with,17,bbe
priest will take away,17,bbe
put them to the,17,bbe
said to him Are,17,bbe
said to him Come,17,bbe
said to him If,17,bbe
said to the Lord,17,bbe
said to them Take,17,bbe
said to them in,17,bbe
say to them This,17,bbe
silver and gold and,17,bbe
so that we might,17,bbe
that I may give,17,bbe
that I may not,17,bbe
that it may not,17,bbe
that there was no,17,bbe
the God of Jacob,17,bbe
the God of armies,17,bbe
the Lord and in,17,bbe
the Lord and to,17,bbe
the Lord so that,17,bbe
the Temple of the,17,bbe
the altar of burned,17,bbe
the back of the,17,bbe
the cause of his,17,bbe
the family of Ahab,17,bbe
the first year without,17,bbe
the glory of his,17,bbe
the heat of his,17,bbe
the inmost parts of,17,bbe
the keepers of the,17,bbe
the king of Aram,17,bbe
the land of Gilead,17,bbe
the limit of the,17,bbe
the master of the,17,bbe
the people and the,17,bbe
the son of Nethaniah,17,bbe
the sons of Levi,17,bbe
the sons of Merari,17,bbe
the time when I,17,bbe
the tribe of Judah,17,bbe
the wall of the,17,bbe
the workers of evil,17,bbe
there was a great,17,bbe
they did not give,17,bbe
they went in flight,17,bbe
those who were against,17,bbe
to him Are you,17,bbe
to him in the,17,bbe
to him who has,17,bbe
to make an offering,17,bbe
to me I will,17,bbe
to the earth and,17,bbe
to the sons of,17,bbe
to the sword and,17,bbe
to you O Lord,17,bbe
was put to rest,17,bbe
when he became the,17,bbe
which I gave to,17,bbe
who are in the,17,bbe
who is to be,17,bbe
will be food for,17,bbe
will be like a,17,bbe
will be unclean till,17,bbe
will come about that,17,bbe
will give you a,17,bbe
years and had sons,17,bbe
you are to go,17,bbe
you have given me,17,bbe
you have no knowledge,17,bbe
your God has given,17,bbe
And he gave orders,16,bbe
Caleb the son of,16,bbe
Give my love to,16,bbe
I am against you,16,bbe
I give praise to,16,bbe
I have given to,16,bbe
I will give to,16,bbe
I will have no,16,bbe
In the same way,16,bbe
Johanan the son of,16,bbe
Moses and Aaron and,16,bbe
Now it came about,16,bbe
Now there was a,16,bbe
O Lord the God,16,bbe
Of the tribe of,16,bbe
So this is what,16,bbe
Temple of the Lord,16,bbe
all the people went,16,bbe
and the fruit of,16,bbe
and took his seat,16,bbe
and was put into,16,bbe
and you will not,16,bbe
away the sin of,16,bbe
back to the land,16,bbe
bathed in water and,16,bbe
been marked out by,16,bbe
came face to face,16,bbe
came to an end,16,bbe
captain of the army,16,bbe
clear to you what,16,bbe
come to the end,16,bbe
crying out to the,16,bbe
disgusting to the Lord,16,bbe
fathers and was put,16,bbe
flat on the earth,16,bbe
food and drink and,16,bbe
for the Lord is,16,bbe
for the building of,16,bbe
for you to be,16,bbe
gave it to the,16,bbe
get the better of,16,bbe
give ear to his,16,bbe
given ear to the,16,bbe
given orders to Moses,16,bbe
go on your way,16,bbe
go through the fire,16,bbe
has a desire to,16,bbe
have faith in him,16,bbe
have faith in the,16,bbe
have grace in your,16,bbe
he is to be,16,bbe
he put to death,16,bbe
he will have to,16,bbe
him and he will,16,bbe
him and put him,16,bbe
him out of the,16,bbe
him so that he,16,bbe
him the name of,16,bbe
his fathers and was,16,bbe
if a man has,16,bbe
in all the land,16,bbe
in the heat of,16,bbe
in the measure of,16,bbe
in the town and,16,bbe
it is my desire,16,bbe
kingdom of heaven is,16,bbe
let your heart be,16,bbe
made a meal of,16,bbe
make an agreement with,16,bbe
meal offering and the,16,bbe
no knowledge of him,16,bbe
of God and the,16,bbe
of all the things,16,bbe
of the Son of,16,bbe
of the agreement of,16,bbe
of the best linen,16,bbe
of the blood of,16,bbe
of the king and,16,bbe
of the land and,16,bbe
of the priests and,16,bbe
of the wrath of,16,bbe
on living in the,16,bbe
on the altar of,16,bbe
parts of the earth,16,bbe
place of the dead,16,bbe
right for you to,16,bbe
said Here am I,16,bbe
said I will not,16,bbe
said See I am,16,bbe
said in the Writings,16,bbe
said to his disciples,16,bbe
said to his servants,16,bbe
see that I am,16,bbe
seems good to you,16,bbe
shekels by the scale,16,bbe
take away his sin,16,bbe
take away the sin,16,bbe
take some of the,16,bbe
taken away as prisoners,16,bbe
that I may be,16,bbe
that they may have,16,bbe
the Lord for the,16,bbe
the Lord my God,16,bbe
the country of the,16,bbe
the glory of God,16,bbe
the high places of,16,bbe
the king and his,16,bbe
the knowledge of the,16,bbe
the land of Benjamin,16,bbe
the life of the,16,bbe
the men of pride,16,bbe
the people came to,16,bbe
the son of Ahikam,16,bbe
the son of Josiah,16,bbe
the son of Zeruiah,16,bbe
the town and the,16,bbe
the waters of the,16,bbe
the way into the,16,bbe
to be lifted up,16,bbe
to give to the,16,bbe
to have knowledge of,16,bbe
to him The Lord,16,bbe
to make war on,16,bbe
to the Lord O,16,bbe
to the other side,16,bbe
to the people of,16,bbe
was able to go,16,bbe
was given to you,16,bbe
we are certain that,16,bbe
went in flight from,16,bbe
went on his way,16,bbe
went on living for,16,bbe
were put to death,16,bbe
when the children of,16,bbe
which I have put,16,bbe
who are still living,16,bbe
will be broken and,16,bbe
will be burned up,16,bbe
will be living in,16,bbe
will come to his,16,bbe
will have to give,16,bbe
year of his rule,16,bbe
you have come to,16,bbe
you have made your,16,bbe
you may not take,16,bbe
you orders to do,16,bbe
you will see that,16,bbe
your sons and your,16,bbe
And after the birth,15,bbe
And at the end,15,bbe
And he said in,15,bbe
And in the same,15,bbe
And one of the,15,bbe
And the son of,15,bbe
And you son of,15,bbe
Eleazar the priest and,15,bbe
God has given you,15,bbe
Have no fear of,15,bbe
I am full of,15,bbe
I am not able,15,bbe
I am with you,15,bbe
I will be with,15,bbe
I will give up,15,bbe
I will have mercy,15,bbe
I will put a,15,bbe
Is it possible for,15,bbe
Lord has said I,15,bbe
Lord has said to,15,bbe
Nebuchadnezzar king of Babylon,15,bbe
Nebuzaradan the captain of,15,bbe
Og king of Bashan,15,bbe
Sihon king of the,15,bbe
So that you may,15,bbe
Song of the going,15,bbe
Then the children of,15,bbe
These are the families,15,bbe
Zedekiah king of Judah,15,bbe
a burned offering to,15,bbe
against the Lord and,15,bbe
all the army of,15,bbe
all the people came,15,bbe
all the people who,15,bbe
am not able to,15,bbe
an attack on him,15,bbe
an end to you,15,bbe
and a cause of,15,bbe
and be unclean till,15,bbe
and gave birth to,15,bbe
and give ear to,15,bbe
and his body bathed,15,bbe
and say to him,15,bbe
and the Lord gave,15,bbe
and the captains of,15,bbe
and the rulers of,15,bbe
and to his sons,15,bbe
are not to go,15,bbe
are to make a,15,bbe
as it is said,15,bbe
as the Lord has,15,bbe
at the right hand,15,bbe
be taken away from,15,bbe
be the servants of,15,bbe
be well for you,15,bbe
beasts of the earth,15,bbe
because of the great,15,bbe
before the ark of,15,bbe
blessing will be on,15,bbe
came and said to,15,bbe
children of Gad and,15,bbe
children of Israel will,15,bbe
come back to life,15,bbe
come back to you,15,bbe
come to life again,15,bbe
come to our ears,15,bbe
come to the ears,15,bbe
curse is on you,15,bbe
death will come to,15,bbe
ears let him give,15,bbe
first year without any,15,bbe
for the day of,15,bbe
for those who have,15,bbe
from the east side,15,bbe
get directions from the,15,bbe
got together all the,15,bbe
greatly to be feared,15,bbe
hands of the Philistines,15,bbe
has come to my,15,bbe
has ears let him,15,bbe
has said I will,15,bbe
have given ear to,15,bbe
he will not be,15,bbe
heat of his wrath,15,bbe
him who has no,15,bbe
house of our God,15,bbe
in a secret place,15,bbe
in authority over the,15,bbe
in the holy place,15,bbe
into the kingdom of,15,bbe
is able to give,15,bbe
is to have his,15,bbe
it says in the,15,bbe
king of the Amorites,15,bbe
land of the children,15,bbe
land of the living,15,bbe
let him give ear,15,bbe
ltA Song of the,15,bbe
me out of the,15,bbe
no respect for the,15,bbe
not come back to,15,bbe
numbered by their families,15,bbe
of him who has,15,bbe
of silver and gold,15,bbe
of the Lord but,15,bbe
of the Lord had,15,bbe
of the earth are,15,bbe
of the going up,15,bbe
of the living God,15,bbe
offered to the Lord,15,bbe
offerings to the Lord,15,bbe
on the tops of,15,bbe
one the king of,15,bbe
or to the left,15,bbe
ox one male sheep,15,bbe
people and I will,15,bbe
place marked out by,15,bbe
pleasing to the Lord,15,bbe
put out his hand,15,bbe
put to rest with,15,bbe
put your faith in,15,bbe
regular burned offering and,15,bbe
said to him See,15,bbe
said to him We,15,bbe
said to the children,15,bbe
said to them Truly,15,bbe
said to them What,15,bbe
say So be it,15,bbe
says the Lord when,15,bbe
side to the west,15,bbe
stretched out over the,15,bbe
take me out of,15,bbe
that they may see,15,bbe
the God of Abraham,15,bbe
the Lord gave them,15,bbe
the bases of the,15,bbe
the burned offering and,15,bbe
the coming of the,15,bbe
the day of his,15,bbe
the days of his,15,bbe
the days of your,15,bbe
the desires of the,15,bbe
the first year for,15,bbe
the flesh of the,15,bbe
the fourteenth day of,15,bbe
the hearing of the,15,bbe
the holy oil on,15,bbe
the house of our,15,bbe
the king and the,15,bbe
the land will be,15,bbe
the number of your,15,bbe
the sea and the,15,bbe
the son of Jephunneh,15,bbe
the son of Shaphan,15,bbe
the tribe of Benjamin,15,bbe
the voice of my,15,bbe
the waste land to,15,bbe
their tents in the,15,bbe
them and I will,15,bbe
they are to be,15,bbe
this reason the Lord,15,bbe
to come to you,15,bbe
to death all the,15,bbe
to make war against,15,bbe
to them and they,15,bbe
washed and his body,15,bbe
went out to the,15,bbe
were full of fear,15,bbe
when he had come,15,bbe
which came to Jeremiah,15,bbe
which the children of,15,bbe
which you have given,15,bbe
who have knowledge of,15,bbe
who took you out,15,bbe
will be made waste,15,bbe
will have mercy on,15,bbe
will make a song,15,bbe
will say that he,15,bbe
will see that I,15,bbe
with all my heart,15,bbe
word which came to,15,bbe
you do not give,15,bbe
you have not given,15,bbe
And God said to,14,bbe
And he said What,14,bbe
And the Lord made,14,bbe
And the angel of,14,bbe
Azariah the son of,14,bbe
I will come to,14,bbe
I will give praise,14,bbe
I will send a,14,bbe
Jesus said in answer,14,bbe
King of the Jews,14,bbe
Let the Lord be,14,bbe
Lord and the Lord,14,bbe
Lord has given you,14,bbe
See I will make,14,bbe
Shadrach Meshach and Abednego,14,bbe
a cause of sin,14,bbe
a cause of wonder,14,bbe
a house for the,14,bbe
a song of grief,14,bbe
against the people of,14,bbe
all the evil which,14,bbe
am the Lord when,14,bbe
