N-gram,Count,Version
Ishmael son of Nethaniah,15,ylt
Jehovah And I have,15,ylt
Jehovah of Hosts is,15,ylt
Jehovah saith unto him,15,ylt
Jesus saith to him,15,ylt
Lo I am bringing,15,ylt
Me for a people,15,ylt
Og king of Bashan,15,ylt
Song of the Ascents,15,ylt
a man of the,15,ylt
a sacrifice of the,15,ylt
a year perfect ones,15,ylt
according to all the,15,ylt
after its kind and,15,ylt
all the host of,15,ylt
altar of the burntoffering,15,ylt
an altar to Jehovah,15,ylt
and all the vessels,15,ylt
and beareth a son,15,ylt
and bow themselves to,15,ylt
and come in to,15,ylt
and cometh in to,15,ylt
and he hath brought,15,ylt
and on all the,15,ylt
and the princes of,15,ylt
and they turn back,15,ylt
are written on the,15,ylt
as He hath spoken,15,ylt
as the appearance of,15,ylt
bearer of his weapons,15,ylt
between me and thee,15,ylt
coming in of the,15,ylt
days of his life,15,ylt
every one going out,15,ylt
five and twenty thousand,15,ylt
for it hath been,15,ylt
from the mouth of,15,ylt
good in the eyes,15,ylt
hast given to me,15,ylt
hath come in to,15,ylt
have given to the,15,ylt
he caused Israel to,15,ylt
he hath not been,15,ylt
horns of the altar,15,ylt
in the city and,15,ylt
in the second year,15,ylt
in unto the tent,15,ylt
it is written in,15,ylt
king of Egypt and,15,ylt
king of the Amorite,15,ylt
land flowing with milk,15,ylt
land which I have,15,ylt
let it not be,15,ylt
liveth after his begetting,15,ylt
made atonement for him,15,ylt
men of the city,15,ylt
midst of the fire,15,ylt
not able to be,15,ylt
of Jehovah And I,15,ylt
of Jehovah that He,15,ylt
of Jehovah unto Jeremiah,15,ylt
of a year perfect,15,ylt
of all the tribes,15,ylt
of his father and,15,ylt
of the chief priest,15,ylt
of the elders of,15,ylt
of the half of,15,ylt
of the herd one,15,ylt
on the right hand,15,ylt
one The king of,15,ylt
one going out to,15,ylt
presence of the sons,15,ylt
sons of Gad and,15,ylt
sons of Reuben and,15,ylt
that he caused Israel,15,ylt
that they may be,15,ylt
that which hath been,15,ylt
the Hittite and the,15,ylt
the daughter of Zion,15,ylt
the face of all,15,ylt
the fathers of the,15,ylt
the hand of their,15,ylt
the herd one ram,15,ylt
the house of Joseph,15,ylt
the king of Aram,15,ylt
the king of Egypt,15,ylt
the land and the,15,ylt
the land of Gilead,15,ylt
the law of the,15,ylt
the mount of the,15,ylt
the porch of the,15,ylt
the servants of David,15,ylt
the tribe of Benjamin,15,ylt
the valley of the,15,ylt
the words of Jehovah,15,ylt
thee and to thy,15,ylt
them Thus said the,15,ylt
then it hath been,15,ylt
these are the names,15,ylt
they come in to,15,ylt
thou hast spoken unto,15,ylt
thousand and seven hundred,15,ylt
to all that Jehovah,15,ylt
to build a house,15,ylt
to me and I,15,ylt
to them for a,15,ylt
up his eyes and,15,ylt
up out of Egypt,15,ylt
voice out of the,15,ylt
with the Holy Spirit,15,ylt
word of Jehovah been,15,ylt
ye have not known,15,ylt
 a statute ageduring,14,ylt
 and they say,14,ylt
And I have broken,14,ylt
And I say to,14,ylt
And he saith I,14,ylt
And it is declared,14,ylt
And the word of,14,ylt
And these are sons,14,ylt
And they do not,14,ylt
And ye have been,14,ylt
For lo I am,14,ylt
God hath given to,14,ylt
God of the heavens,14,ylt
He hath given to,14,ylt
I am against thee,14,ylt
I have spoken unto,14,ylt
I have sworn to,14,ylt
Jehoshaphat king of Judah,14,ylt
Jehovah thy God thou,14,ylt
Jehovah thy God to,14,ylt
Jesus saith to them,14,ylt
Me An affirmation of,14,ylt
O Jehovah God of,14,ylt
O Jehovah my God,14,ylt
Said Jehovah of Hosts,14,ylt
Shadrach Meshach and AbedNego,14,ylt
Sihon king of the,14,ylt
Thus said Jehovah Lo,14,ylt
a day in its,14,ylt
a land flowing with,14,ylt
a statute ageduring to,14,ylt
according to the command,14,ylt
all kingdoms of the,14,ylt
all of them are,14,ylt
all the assembly of,14,ylt
and I give to,14,ylt
and every one who,14,ylt
and fifty thousand and,14,ylt
and he cometh in,14,ylt
and he giveth to,14,ylt
and he is not,14,ylt
and he said unto,14,ylt
and reign in his,14,ylt
and the Lord Jesus,14,ylt
and the honour of,14,ylt
and their numbered ones,14,ylt
and there is not,14,ylt
and there was given,14,ylt
and upward every one,14,ylt
anger of Jehovah burneth,14,ylt
answering said to him,14,ylt
are twenty and four,14,ylt
been to them for,14,ylt
bury him in the,14,ylt
by day and by,14,ylt
by the border of,14,ylt
chief of the butlers,14,ylt
come down from the,14,ylt
day in its day,14,ylt
did are they not,14,ylt
dieth and reign in,14,ylt
down out of the,14,ylt
face of all the,14,ylt
fathers and is buried,14,ylt
first of the month,14,ylt
garments and hath bathed,14,ylt
good in thine eyes,14,ylt
hath answered and said,14,ylt
hath been unto Jeremiah,14,ylt
hath given to thee,14,ylt
hath not hearkened unto,14,ylt
have caused them to,14,ylt
have given to you,14,ylt
have not turned aside,14,ylt
having come to the,14,ylt
he did are they,14,ylt
heads of the thousands,14,ylt
him for a wife,14,ylt
his fathers and is,14,ylt
hundred and thirty shekels,14,ylt
in his stead doth,14,ylt
in of the sun,14,ylt
in the court of,14,ylt
in unto the house,14,ylt
into the reign of,14,ylt
is sitting upon the,14,ylt
is the inheritance of,14,ylt
is this  the,14,ylt
it hath been for,14,ylt
king of Israel saith,14,ylt
king of the Jews,14,ylt
lamb a son of,14,ylt
land of the Philistines,14,ylt
land of the living,14,ylt
lifteth up his eyes,14,ylt
my lord O king,14,ylt
names of the sons,14,ylt
not hearkened to the,14,ylt
of Aaron the priest,14,ylt
of Jehovah  and,14,ylt
of Jehovah according to,14,ylt
of Jehovah in the,14,ylt
of Jehovah is unto,14,ylt
of a day in,14,ylt
of all the nations,14,ylt
of the camp and,14,ylt
of the city of,14,ylt
of the high places,14,ylt
of their fathers in,14,ylt
on the altar and,14,ylt
outside of the city,14,ylt
pass over the Jordan,14,ylt
pierced of the sword,14,ylt
riseth early in the,14,ylt
rising of the sun,14,ylt
sons and their daughters,14,ylt
sons of Aaron the,14,ylt
that are on the,14,ylt
that he did are,14,ylt
that is on the,14,ylt
the Holy Spirit and,14,ylt
the Jews who are,14,ylt
the age and for,14,ylt
the appearance of the,14,ylt
the bearer of his,14,ylt
the bread of the,14,ylt
the city and the,14,ylt
the death of the,14,ylt
the evil that I,14,ylt
the glory of God,14,ylt
the going out of,14,ylt
the hand of all,14,ylt
the man who is,14,ylt
the matter of a,14,ylt
the second year of,14,ylt
the seed of the,14,ylt
the sins of Jeroboam,14,ylt
the sons of Manasseh,14,ylt
the statutes and the,14,ylt
their fathers in the,14,ylt
their sons and their,14,ylt
they said to him,14,ylt
they say unto him,14,ylt
those going down to,14,ylt
those numbered of the,14,ylt
thou dost not uncover,14,ylt
to eat and to,14,ylt
to go in to,14,ylt
to pass in his,14,ylt
to the name of,14,ylt
to you and peace,14,ylt
turn back unto the,14,ylt
twenty and four thousand,14,ylt
unto his house and,14,ylt
unto the west side,14,ylt
upward every one going,14,ylt
wash his garments and,14,ylt
which Jehovah your God,14,ylt
who are coming in,14,ylt
who is able to,14,ylt
who is speaking with,14,ylt
word of the Lord,14,ylt
word of the king,14,ylt
word that hath been,14,ylt
ye not known that,14,ylt
year for a burntoffering,14,ylt
years and upward every,14,ylt
you out of the,14,ylt
 Aaron also ,13,ylt
 all of it,13,ylt
And I have cut,13,ylt
And Samuel saith unto,13,ylt
And a time to,13,ylt
And the anger of,13,ylt
And the chief of,13,ylt
And thou hast known,13,ylt
Every one who is,13,ylt
For the tribe of,13,ylt
Grace to you and,13,ylt
Hivite and the Jebusite,13,ylt
Hosts is His name,13,ylt
I have caused thee,13,ylt
I have caused to,13,ylt
I have commanded thee,13,ylt
I will give to,13,ylt
Jehovah hath sworn to,13,ylt
Jesus answered and said,13,ylt
Johanan son of Kareah,13,ylt
Therefore lo I am,13,ylt
a cubit and a,13,ylt
a son of man,13,ylt
age and for ever,13,ylt
all Israel with him,13,ylt
and all Israel with,13,ylt
and boweth himself to,13,ylt
and for a sacrifice,13,ylt
and he is a,13,ylt
and it shall be,13,ylt
and say to him,13,ylt
and the Spirit of,13,ylt
and the ark of,13,ylt
and the heart of,13,ylt
and the people who,13,ylt
and they declare to,13,ylt
and they did not,13,ylt
and they said to,13,ylt
and they were not,13,ylt
and to those in,13,ylt
and turn back to,13,ylt
and ye did not,13,ylt
and ye have brought,13,ylt
are heads of the,13,ylt
art not able to,13,ylt
bearing the ark of,13,ylt
been in the land,13,ylt
before the ark of,13,ylt
births by their families,13,ylt
by the cubit and,13,ylt
by the word of,13,ylt
come forth out of,13,ylt
cut off from the,13,ylt
daughter of my people,13,ylt
ears of the people,13,ylt
eat and to drink,13,ylt
every one who hath,13,ylt
face of the field,13,ylt
fathers in the number,13,ylt
for a wife and,13,ylt
found grace in thine,13,ylt
from the day of,13,ylt
from the days of,13,ylt
from the east side,13,ylt
gate of the king,13,ylt
go in to the,13,ylt
go in unto the,13,ylt
going up of the,13,ylt
hath a word of,13,ylt
hath turned aside from,13,ylt
have been full of,13,ylt
have been to you,13,ylt
have come in to,13,ylt
have given to thee,13,ylt
have not known the,13,ylt
have sinned against Jehovah,13,ylt
he hath brought in,13,ylt
he hath not left,13,ylt
he saith I am,13,ylt
heads of the forces,13,ylt
heads of the hundreds,13,ylt
him and saith to,13,ylt
his fathers in the,13,ylt
house of Israel And,13,ylt
in the first month,13,ylt
in the gate of,13,ylt
in the way in,13,ylt
in to the city,13,ylt
in unto the camp,13,ylt
is He who is,13,ylt
is not cut off,13,ylt
is over the house,13,ylt
is the thing which,13,ylt
it hath been forgiven,13,ylt
it hath been if,13,ylt
it into the hand,13,ylt
king of Babylon hath,13,ylt
king of Judah hath,13,ylt
kingdoms of the earth,13,ylt
man of God and,13,ylt
matter of a day,13,ylt
men who are with,13,ylt
messenger who is speaking,13,ylt
name of the one,13,ylt
of Egypt and the,13,ylt
of Hosts is His,13,ylt
of Jehovah his God,13,ylt
of meeting and the,13,ylt
of the Jews and,13,ylt
of the Son of,13,ylt
of the anger of,13,ylt
of the burntoffering and,13,ylt
of the glory of,13,ylt
of the hands of,13,ylt
of the heavens And,13,ylt
of the heavens is,13,ylt
of the herd and,13,ylt
of the living God,13,ylt
of the one is,13,ylt
of the wrath of,13,ylt
oil for a present,13,ylt
on the earth and,13,ylt
on the horns of,13,ylt
on the morrow that,13,ylt
opening of the house,13,ylt
out of the way,13,ylt
pass on the morrow,13,ylt
present and their libations,13,ylt
seventy shekels by the,13,ylt
sons of Ammon and,13,ylt
sons of Israel are,13,ylt
spake by the hand,13,ylt
that Jehovah hath commanded,13,ylt
that it is good,13,ylt
that thou hast done,13,ylt
that which he hath,13,ylt
the Canaanite and the,13,ylt
the Levites and the,13,ylt
the Lord Jehovah I,13,ylt
the anointing oil and,13,ylt
the border of Israel,13,ylt
the counsel of the,13,ylt
the day of Jehovah,13,ylt
the fear of Jehovah,13,ylt
the heavens and to,13,ylt
the heaveoffering of the,13,ylt
the house of Saul,13,ylt
the houses of the,13,ylt
the king of Judah,13,ylt
the length of the,13,ylt
the middle of the,13,ylt
the name of that,13,ylt
the power of the,13,ylt
the sons of Simeon,13,ylt
the tribes of the,13,ylt
the voice of a,13,ylt
the wilderness of Sinai,13,ylt
their births by their,13,ylt
them and they are,13,ylt
there hath been no,13,ylt
thou art not able,13,ylt
thou hast made a,13,ylt
thou hast said to,13,ylt
thus said Jehovah Lo,13,ylt
to do the evil,13,ylt
to him and he,13,ylt
to turn back unto,13,ylt
tribes of the sons,13,ylt
unto Jeremiah from Jehovah,13,ylt
unto me and I,13,ylt
up the ark of,13,ylt
vessels of gold and,13,ylt
which Jehovah hath spoken,13,ylt
which are in the,13,ylt
with his fathers in,13,ylt
with oil for a,13,ylt
word of Jehovah hath,13,ylt
 their births by,12,ylt
 to the ages,12,ylt
12 thousand were sealed,12,ylt
Abner son of Ner,12,ylt
And Saul saith unto,12,ylt
And he hath not,12,ylt
And it hath consumed,12,ylt
And ye have said,12,ylt
Asa king of Judah,12,ylt
Cursed is he who,12,ylt
David his father and,12,ylt
Father and the Lord,12,ylt
God of Israel Lo,12,ylt
He hath spoken to,12,ylt
He spake by the,12,ylt
He who is having,12,ylt
Hear a word of,12,ylt
I have given it,12,ylt
I have given thee,12,ylt
I have given them,12,ylt
I have turned back,12,ylt
Isaiah son of Amoz,12,ylt
Israel Lo I am,12,ylt
Jehovah God of the,12,ylt
Jehovah your God is,12,ylt
Joab son of Zeruiah,12,ylt
Josiah king of Judah,12,ylt
NebuzarAdan chief of the,12,ylt
Son of Man is,12,ylt
The word that hath,12,ylt
These are families of,12,ylt
a burntoffering to Jehovah,12,ylt
a messenger of the,12,ylt
a son of thirty,12,ylt
a waveoffering before Jehovah,12,ylt
a year this is,12,ylt
according to the law,12,ylt
all the evil that,12,ylt
all the people are,12,ylt
and Jehovah is with,12,ylt
and a half its,12,ylt
and all the heads,12,ylt
and by the border,12,ylt
and calleth his name,12,ylt
and he answering said,12,ylt
and he turneth back,12,ylt
and his host and,12,ylt
and its towns and,12,ylt
and lo the plague,12,ylt
and of the Levites,12,ylt
and on his course,12,ylt
and say unto him,12,ylt
and scarlet and twined,12,ylt
and she beareth to,12,ylt
and the Levites and,12,ylt
and the Perizzite and,12,ylt
and the messenger of,12,ylt
and the priests and,12,ylt
and the prince of,12,ylt
and the remnant of,12,ylt
and thirty shekels one,12,ylt
and to his sons,12,ylt
and ye have kept,12,ylt
answereth and saith unto,12,ylt
are families of the,12,ylt
ark of the testimony,12,ylt
at the gate of,12,ylt
bathed with water and,12,ylt
been to Me for,12,ylt
been unto Jeremiah from,12,ylt
book of the law,12,ylt
both of them full,12,ylt
bowl of seventy shekels,12,ylt
bringeth me in unto,12,ylt
come in unto me,12,ylt
coming in unto the,12,ylt
course are twenty and,12,ylt
court of the prison,12,ylt
cubit and a half,12,ylt
cubits and the breadth,12,ylt
dish its weight a,12,ylt
do no servile work,12,ylt
elders of Israel and,12,ylt
ends of the earth,12,ylt
eyes of Jehovah according,12,ylt
fathers in the city,12,ylt
five hegoats five lambs,12,ylt
five lambs sons of,12,ylt
five rams five hegoats,12,ylt
for I have known,12,ylt
for a sinoffering and,12,ylt
for he who is,12,ylt
for it is a,12,ylt
found in the house,12,ylt
full of flour mixed,12,ylt
go up to the,12,ylt
golden spoon of ten,12,ylt
hast said unto him,12,ylt
hath bathed with water,12,ylt
hath been given to,12,ylt
hath given to the,12,ylt
hath sworn to thy,12,ylt
hath turned back to,12,ylt
he hath not turned,12,ylt
he saith I have,12,ylt
hear the voice of,12,ylt
heard the voice of,12,ylt
hegoats five lambs sons,12,ylt
herd one ram one,12,ylt
him and he is,12,ylt
his course are twenty,12,ylt
his face to the,12,ylt
his son reigneth in,12,ylt
in his own eyes,12,ylt
in the field of,12,ylt
in the fourth year,12,ylt
in the holy place,12,ylt
in the latter end,12,ylt
in this selfsame day,12,ylt
is found in the,12,ylt
is good in the,12,ylt
is good in thine,12,ylt
is speaking with me,12,ylt
is the offering of,12,ylt
is to be cleansed,12,ylt
is unclean till the,12,ylt
it hath been ,12,ylt
it hath not been,12,ylt
its vessels and the,12,ylt
its weight a hundred,12,ylt
king of Asshur and,12,ylt
land of Egypt in,12,ylt
land of Egypt to,12,ylt
like manner also the,12,ylt
me in unto the,12,ylt
messenger of the Lord,12,ylt
midst of the sea,12,ylt
names from a son,12,ylt
number of names from,12,ylt
numbered ones for the,12,ylt
of Israel Lo I,12,ylt
of Israel from the,12,ylt
of Jehovah and they,12,ylt
of Jehovah burneth against,12,ylt
of Josiah king of,12,ylt
of a year this,12,ylt
of names from a,12,ylt
of seventy shekels by,12,ylt
of ten shekels full,12,ylt
of the abundance of,12,ylt
of the altar and,12,ylt
of the daughters of,12,ylt
of the family of,12,ylt
of the king is,12,ylt
of the life of,12,ylt
of the men who,12,ylt
of the month hath,12,ylt
of the peaceofferings two,12,ylt
of the righteous is,12,ylt
of the sanctuary and,12,ylt
of the sanctuary both,12,ylt
of the son of,12,ylt
of their fathers and,12,ylt
of them full of,12,ylt
on his course are,12,ylt
on the altar round,12,ylt
on the day of,12,ylt
on the first of,12,ylt
on the ground which,12,ylt
one golden spoon of,12,ylt
one lamb a son,12,ylt
one ram one lamb,12,ylt
one silver bowl of,12,ylt
one silver dish its,12,ylt
one who is coming,12,ylt
ones for the tribe,12,ylt
out My hand against,12,ylt
out of Egypt and,12,ylt
oxen five rams five,12,ylt
peaceofferings two oxen five,12,ylt
person hath been cut,12,ylt
pray thee I have,12,ylt
pray thee to me,12,ylt
ram one lamb a,12,ylt
rams five hegoats five,12,ylt
saith Here am I,12,ylt
sanctuary both of them,12,ylt
scarlet and twined linen,12,ylt
shekels full of perfume,12,ylt
shekels one silver bowl,12,ylt
side of the tabernacle,12,ylt
silver bowl of seventy,12,ylt
silver dish its weight,12,ylt
son of Josiah king,12,ylt
son reigneth in his,12,ylt
spoon of ten shekels,12,ylt
statutes and the judgments,12,ylt
sworn to thy fathers,12,ylt
ten shekels full of,12,ylt
that Jehovah thy God,12,ylt
that he hath done,12,ylt
that person hath been,12,ylt
that which I am,12,ylt
the Perizzite and the,12,ylt
the chief priest and,12,ylt
the covering of the,12,ylt
the custom of the,12,ylt
the daughter of my,12,ylt
the day of thy,12,ylt
the ends of the,12,ylt
the fat of the,12,ylt
the fireofferings of Jehovah,12,ylt
the flesh of the,12,ylt
the heart of Pharaoh,12,ylt
the house of a,12,ylt
the increase of the,12,ylt
the land of Edom,12,ylt
the land of Goshen,12,ylt
the law and the,12,ylt
the masters of Shechem,12,ylt
