N-gram,Count,Version
Jesus answered and said,13,dby
Joab the son of,13,dby
Jonathan the son of,13,dby
Nebuzaradan the captain of,13,dby
The word of Jehovah,13,dby
They say to him,13,dby
This is the law,13,dby
after the death of,13,dby
all Israel with him,13,dby
all that I have,13,dby
all that went forth,13,dby
all the evil that,13,dby
am Jehovah when I,13,dby
and I will send,13,dby
and all Israel with,13,dby
and all the kings,13,dby
and behold it was,13,dby
and gave it to,13,dby
and it came to,13,dby
and it shall devour,13,dby
and put them in,13,dby
and say Thus saith,13,dby
and the prince of,13,dby
and to his sons,13,dby
and went into the,13,dby
anger of Jehovah was,13,dby
at the head of,13,dby
bank of the river,13,dby
bathe in water and,13,dby
be burned with fire,13,dby
before the king and,13,dby
began to reign over,13,dby
cast them into the,13,dby
children of Israel had,13,dby
children of Israel in,13,dby
cubit and a half,13,dby
cup of ten shekels,13,dby
division were twentyfour thousand,13,dby
do according to all,13,dby
dwelt in the land,13,dby
entered into the house,13,dby
fathers houses by the,13,dby
favour in thine eyes,13,dby
first of the month,13,dby
for the service of,13,dby
from the children of,13,dby
half the tribe of,13,dby
he rose up and,13,dby
his fathers in the,13,dby
his hand and he,13,dby
house of Jehovah the,13,dby
houses by the number,13,dby
in all the earth,13,dby
in all the land,13,dby
in that day saith,13,dby
in the mouth of,13,dby
into the land which,13,dby
it may be well,13,dby
it on the altar,13,dby
king of Assyria and,13,dby
lamb for a burntoffering,13,dby
land of Egypt to,13,dby
land of the Philistines,13,dby
lifted up my hand,13,dby
may be well with,13,dby
me according to thy,13,dby
me that I may,13,dby
midst of the sea,13,dby
my people and I,13,dby
not be able to,13,dby
oblation and their drinkofferings,13,dby
of Egypt and the,13,dby
of Israel in the,13,dby
of Israel that they,13,dby
of Jehovah and he,13,dby
of the high places,13,dby
of the law of,13,dby
of the seed of,13,dby
old and upward all,13,dby
on the high places,13,dby
out of his hand,13,dby
out of the way,13,dby
part of a hin,13,dby
put him to death,13,dby
said to him If,13,dby
scarlet and twined byssus,13,dby
shall be forgiven him,13,dby
shall be my people,13,dby
shall be unclean until,13,dby
shalt say unto them,13,dby
soul shall be cut,13,dby
that came to Jeremiah,13,dby
that go down to,13,dby
that he might be,13,dby
that he should be,13,dby
that soul shall be,13,dby
that they may serve,13,dby
that went forth to,13,dby
the God of Abraham,13,dby
the altar round about,13,dby
the angel of Jehovah,13,dby
the chiefs of the,13,dby
the daughters of the,13,dby
the day of my,13,dby
the day that he,13,dby
the dust of the,13,dby
the entry of the,13,dby
the fat of the,13,dby
the fear of Jehovah,13,dby
the flesh of the,13,dby
the foundations of the,13,dby
the gates of the,13,dby
the hill country of,13,dby
the house of Saul,13,dby
the house of bondage,13,dby
the light of the,13,dby
the men that were,13,dby
the name of that,13,dby
the priest and the,13,dby
the son of Kareah,13,dby
the soul of the,13,dby
the vessels of the,13,dby
the wilderness of Sinai,13,dby
the work of thy,13,dby
their fathers houses by,13,dby
them that go down,13,dby
them that they should,13,dby
there shall not be,13,dby
this side the Jordan,13,dby
to build a house,13,dby
to him that is,13,dby
to them and they,13,dby
to you and peace,13,dby
unto the west side,13,dby
up the ark of,13,dby
upon his head and,13,dby
upward all that went,13,dby
us out of the,13,dby
voice out of the,13,dby
went forth to military,13,dby
went up into the,13,dby
were with him and,13,dby
when they came to,13,dby
which is by the,13,dby
with his fathers in,13,dby
written in this book,13,dby
Abner the son of,12,dby
And by the border,12,dby
And he rose up,12,dby
And the servants of,12,dby
Asa king of Judah,12,dby
Behold I will bring,12,dby
But I say unto,12,dby
Cursed be he that,12,dby
God of Israel Behold,12,dby
I will be with,12,dby
I will bring evil,12,dby
I will raise up,12,dby
Israel Behold I will,12,dby
Jehovah of hosts hath,12,dby
Moses and Aaron and,12,dby
Og the king of,12,dby
The word that came,12,dby
This was the offering,12,dby
Zechariah the son of,12,dby
a cubit and a,12,dby
a waveoffering before Jehovah,12,dby
against the children of,12,dby
and bore a son,12,dby
and for a sacrifice,12,dby
and his host even,12,dby
and in all the,12,dby
and on the other,12,dby
and say to him,12,dby
and says to them,12,dby
and scarlet and twined,12,dby
and the people that,12,dby
and they said to,12,dby
and thirty shekels one,12,dby
and to those in,12,dby
as Jehovah had said,12,dby
as a waveoffering before,12,dby
at the gate of,12,dby
be put to shame,12,dby
before the tent of,12,dby
behold there was a,12,dby
besides the continual burntoffering,12,dby
both of them full,12,dby
bowl of seventy shekels,12,dby
build a house unto,12,dby
bullock one ram one,12,dby
but they did not,12,dby
but thou shalt not,12,dby
came down from the,12,dby
captains of thousands and,12,dby
conceived and bore a,12,dby
dish of the weight,12,dby
down from the heavens,12,dby
down from the mountain,12,dby
eat and to drink,12,dby
enter into the kingdom,12,dby
families of the sons,12,dby
fathers in the city,12,dby
feast of unleavened bread,12,dby
first month on the,12,dby
five hegoats five yearling,12,dby
five rams five hegoats,12,dby
for a sinoffering and,12,dby
for it is a,12,dby
from the face of,12,dby
full of fine flour,12,dby
generations after their families,12,dby
given into the hand,12,dby
going down of the,12,dby
gold full of incense,12,dby
have found favour in,12,dby
have not hearkened unto,12,dby
have sinned against Jehovah,12,dby
have sinned against thee,12,dby
he said I have,12,dby
hearkened to the voice,12,dby
hegoats five yearling lambs,12,dby
hill country of Ephraim,12,dby
him from among the,12,dby
his commandments and his,12,dby
his division were twentyfour,12,dby
his host even those,12,dby
host even those that,12,dby
in his division were,12,dby
in his own eyes,12,dby
in the day when,12,dby
in the first month,12,dby
in the fourth year,12,dby
in the land which,12,dby
in the place of,12,dby
in the place where,12,dby
in the streets of,12,dby
in the temple and,12,dby
in water and be,12,dby
is to be cleansed,12,dby
it shall be if,12,dby
king of Babylon had,12,dby
king said to him,12,dby
land of the Chaldeans,12,dby
lifted up their voice,12,dby
make atonement for the,12,dby
manner of servile work,12,dby
master of the house,12,dby
me out of the,12,dby
midst of thee and,12,dby
month on the first,12,dby
numbered of them of,12,dby
of God and the,12,dby
of Israel Behold I,12,dby
of Israel out of,12,dby
of Jehovah and they,12,dby
of Jehovah shall be,12,dby
of Jehovah was kindled,12,dby
of gold full of,12,dby
of meeting and the,12,dby
of peaceoffering two oxen,12,dby
of servile work shall,12,dby
of seventy shekels according,12,dby
of ten shekels of,12,dby
of the fury of,12,dby
of the gate and,12,dby
of the land shall,12,dby
of the living God,12,dby
of the names from,12,dby
of the people that,12,dby
of the sacrifice of,12,dby
of the sanctuary both,12,dby
of the weight of,12,dby
of them full of,12,dby
one cup of ten,12,dby
one ram one yearling,12,dby
one silver bowl of,12,dby
one silver dish of,12,dby
one yearling lamb for,12,dby
out of the camp,12,dby
oxen five rams five,12,dby
peaceoffering two oxen five,12,dby
prince of the sons,12,dby
ram one yearling lamb,12,dby
rams five hegoats five,12,dby
rose early in the,12,dby
sacrifice of peaceoffering two,12,dby
said As Jehovah liveth,12,dby
said to him We,12,dby
said to his servants,12,dby
sanctuary both of them,12,dby
say Thus saith the,12,dby
say unto them When,12,dby
servile work shall ye,12,dby
seventy shekels according to,12,dby
shall be for a,12,dby
shall come upon thee,12,dby
shall it be done,12,dby
shall take of the,12,dby
shekels of gold full,12,dby
shekels one silver bowl,12,dby
side of the tabernacle,12,dby
silver bowl of seventy,12,dby
silver dish of the,12,dby
so as not to,12,dby
sons of the prophets,12,dby
ten shekels of gold,12,dby
that he had made,12,dby
that he may be,12,dby
that the children of,12,dby
the Amorites and the,12,dby
the God of your,12,dby
the Hittites and the,12,dby
the Holy Spirit and,12,dby
the Levites and the,12,dby
the appearance of the,12,dby
the bottom of the,12,dby
the children of Manasseh,12,dby
the city shall be,12,dby
the earth shall be,12,dby
the entrance to the,12,dby
the evil that I,12,dby
the feast of unleavened,12,dby
the feet of the,12,dby
the first day of,12,dby
the first month on,12,dby
the four corners of,12,dby
the glory of God,12,dby
the going down of,12,dby
the hand of their,12,dby
the hand of them,12,dby
the house of Jeroboam,12,dby
the house of his,12,dby
the house of thy,12,dby
the houses of the,12,dby
the king and the,12,dby
the king of Bashan,12,dby
the land of Edom,12,dby
the law and the,12,dby
the master of the,12,dby
the midst of a,12,dby
the mountains of Israel,12,dby
the place where the,12,dby
the place which Jehovah,12,dby
the plains of Moab,12,dby
the porch of the,12,dby
the priest shall burn,12,dby
the princes of Israel,12,dby
the rising of the,12,dby
the sanctuary both of,12,dby
the second year of,12,dby
the son of Aaron,12,dby
the son of Amoz,12,dby
the son of Hilkijah,12,dby
the son of Ner,12,dby
the sons of Korah,12,dby
the streets of Jerusalem,12,dby
the tribes of the,12,dby
the voice of my,12,dby
the weight of a,12,dby
the wicked shall be,12,dby
the will of God,12,dby
the words of my,12,dby
thee out of the,12,dby
their generations after their,12,dby
them full of fine,12,dby
them of the tribe,12,dby
them that fear him,12,dby
there is none to,12,dby
thirty shekels one silver,12,dby
this shall be the,12,dby
thou hast given me,12,dby
to eat and to,12,dby
to him I am,12,dby
to pass that when,12,dby
to reign over Israel,12,dby
to the end of,12,dby
to the ground and,12,dby
to the people and,12,dby
to the tent of,12,dby
to the work of,12,dby
two hundred and fifty,12,dby
two oxen five rams,12,dby
upon him and he,12,dby
walked in the way,12,dby
was the offering of,12,dby
weight of a hundred,12,dby
went out of the,12,dby
went out to meet,12,dby
which he hath done,12,dby
which is at Jerusalem,12,dby
who made Israel to,12,dby
will bring evil upon,12,dby
yearling lambs without blemish,12,dby
And I will send,11,dby
And Pharaoh said to,11,dby
And as they were,11,dby
And he measured the,11,dby
And he went out,11,dby
And one of the,11,dby
And some of the,11,dby
And the Lord said,11,dby
And there shall be,11,dby
And they shall be,11,dby
And thou shalt not,11,dby
And thou shalt set,11,dby
And thou shalt speak,11,dby
And when it was,11,dby
As I live saith,11,dby
Blessed is the man,11,dby
Do ye not know,11,dby
Eleazar the son of,11,dby
God of your fathers,11,dby
Grace to you and,11,dby
I am Jehovah who,11,dby
I am with thee,11,dby
I have commanded thee,11,dby
I know that thou,11,dby
I say to thee,11,dby
I will bring you,11,dby
I will take away,11,dby
Jehovah Behold I am,11,dby
Jehovah according to all,11,dby
Jehovah for he is,11,dby
Jehovah had said to,11,dby
Jehovah was kindled against,11,dby
Jehovah your God hath,11,dby
Jesus says to her,11,dby
Machir the son of,11,dby
a burntoffering to Jehovah,11,dby
a woman in travail,11,dby
after the manner of,11,dby
after their families of,11,dby
all its utensils and,11,dby
all the assembly of,11,dby
all the captains of,11,dby
and I have not,11,dby
and I shall be,11,dby
and I will cut,11,dby
and bathe in water,11,dby
and the ark of,11,dby
and the earth and,11,dby
and the earth shall,11,dby
and the half tribe,11,dby
and there was none,11,dby
and they did not,11,dby
and they shall say,11,dby
and to Aaron saying,11,dby
and was buried in,11,dby
angel of the Lord,11,dby
angel that talked with,11,dby
announcing the glad tidings,11,dby
ark of the testimony,11,dby
as at this day,11,dby
as in the days,11,dby
at the right hand,11,dby
at the same time,11,dby
be gracious unto me,11,dby
be my people and,11,dby
before him and he,11,dby
before them and they,11,dby
but they shall not,11,dby
by the side of,11,dby
called by my name,11,dby
captains of the forces,11,dby
children of Israel from,11,dby
children of Israel out,11,dby
days and forty nights,11,dby
days come saith Jehovah,11,dby
did according to all,11,dby
did not know that,11,dby
down of the sun,11,dby
down to the pit,11,dby
dust of the earth,11,dby
ears of the people,11,dby
east side unto the,11,dby
face to the ground,11,dby
fathers and they buried,11,dby
first day of the,11,dby
for I am Jehovah,11,dby
for Jehovah thy God,11,dby
forty days and forty,11,dby
from the end of,11,dby
go down into the,11,dby
go up to the,11,dby
hand of Jehovah was,11,dby
have forsaken me and,11,dby
heard the words of,11,dby
hearken to the voice,11,dby
him according to the,11,dby
him that is to,11,dby
his father and his,11,dby
his fathers and they,11,dby
his sin which he,11,dby
in front of the,11,dby
in the midst thereof,11,dby
in the way and,11,dby
inheritance of the tribe,11,dby
it shall be unclean,11,dby
land of the children,11,dby
make a covenant with,11,dby
make a full end,11,dby
man of God and,11,dby
me that I should,11,dby
men of the city,11,dby
my people Israel and,11,dby
name of Jehovah and,11,dby
name of the one,11,dby
names from twenty years,11,dby
no manner of servile,11,dby
of Gad and the,11,dby
of Israel and of,11,dby
of Jehovah his God,11,dby
of Josiah the king,11,dby
of all the earth,11,dby
of him that is,11,dby
of our God and,11,dby
of the Amorites who,11,dby
of the Egyptians and,11,dby
of the earth shall,11,dby
of the family of,11,dby
of the first month,11,dby
of the inhabitants of,11,dby
of the land that,11,dby
of the princes of,11,dby
of the tabernacle and,11,dby
of the temple of,11,dby
of the young men,11,dby
of thy people Israel,11,dby
offering was one silver,11,dby
on the day that,11,dby
on the first day,11,dby
out of his land,11,dby
people shall say Amen,11,dby
prince of the children,11,dby
provoke me to anger,11,dby
said one to another,11,dby
said to all the,11,dby
said to his father,11,dby
saying This is the,11,dby
shall be filled with,11,dby
shall die by the,11,dby
shall no more be,11,dby
shall not be moved,11,dby
shall not come into,11,dby
shalt thou make them,11,dby
shalt thou not uncover,11,dby
she conceived and bore,11,dby
side of the Jordan,11,dby
side unto the west,11,dby
sight of Jehovah according,11,dby
son of Aaron the,11,dby
son of Nebat who,11,dby
spoke to him saying,11,dby
take of the blood,11,dby
that has sent me,11,dby
that he did are,11,dby
