19092010,19,92,10,But my horn hast thou exalted like `the horn of' the wild-ox: I am anointed with fresh oil.
19092011,19,92,11,"Mine eye also hath seen `my desire' on mine enemies, Mine ears have heard `my desire' of the evil-doers that rise up against me."
19092012,19,92,12,The righteous shall flourish like the palm-tree: He shall grow like a cedar in Lebanon.
19092013,19,92,13,They are planted in the house of Jehovah; They shall flourish in the courts of our God.
19092014,19,92,14,They shall still bring forth fruit in old age; They shall be full of sap and green:
19092015,19,92,15,"To show that Jehovah is upright; He is my rock, and there is no unrighteousness in him."
19093001,19,93,1,"Jehovah reigneth; he is clothed with majesty; Jehovah is clothed with strength; he hath girded himself therewith: The world also is established, that it cannot be moved."
19093002,19,93,2,Thy throne is established of old: Thou art from everlasting.
19093003,19,93,3,"The floods have lifted up, O Jehovah, The floods have lifted up their voice; The floods lift up their waves."
19093004,19,93,4,"Above the voices of many waters, The mighty breakers of the sea, Jehovah on high is mighty."
19093005,19,93,5,"Thy testimonies are very sure: Holiness becometh thy house, O Jehovah, for evermore."
19094001,19,94,1,"O Jehovah, thou God to whom vengeance belongeth, Thou God to whom vengeance belongeth, shine forth."
19094002,19,94,2,"Lift up thyself, thou judge of the earth: Render to the proud `their' desert."
19094003,19,94,3,"Jehovah, how long shall the wicked, How long shall the wicked triumph?"
19094004,19,94,4,"They prate, they speak arrogantly: All the workers of iniquity boast themselves."
19094005,19,94,5,"They break in pieces thy people, O Jehovah, And afflict thy heritage."
19094006,19,94,6,"They slay the widow and the sojourner, And murder the fatherless."
19094007,19,94,7,"And they say, Jehovah will not see, Neither will the God of Jacob consider."
19094008,19,94,8,"Consider, ye brutish among the people; And ye fools, when will ye be wise?"
19094009,19,94,9,"He that planted the ear, shall he not hear? He that formed the eye, shall he not see?"
19094010,19,94,10,"He that chastiseth the nations, shall not he correct, `Even' he that teacheth man knowledge?"
19094011,19,94,11,"Jehovah knoweth the thoughts of man, That they are vanity."
19094012,19,94,12,"Blessed is the man whom thou chastenest, O Jehovah, And teachest out of thy law;"
19094013,19,94,13,"That thou mayest give him rest from the days of adversity, Until the pit be digged for the wicked."
19094014,19,94,14,"For Jehovah will not cast off his people, Neither will he forsake his inheritance."
19094015,19,94,15,For judgment shall return unto righteousness; And all the upright in heart shall follow it.
19094016,19,94,16,Who will rise up for me against the evil-doers? Who will stand up for me against the workers of iniquity?
19094017,19,94,17,"Unless Jehovah had been my help, My soul had soon dwelt in silence."
19094018,19,94,18,"When I said, My foot slippeth; Thy lovingkindness, O Jehovah, held me up."
19094019,19,94,19,In the multitude of my thoughts within me Thy comforts delight my soul.
19094020,19,94,20,"Shall the throne of wickedness have fellowship with thee, Which frameth mischief by statute?"
19094021,19,94,21,"They gather themselves together against the soul of the righteous, And condemn the innocent blood."
19094022,19,94,22,"But Jehovah hath been my high tower, And my God the rock of my refuge."
19094023,19,94,23,"And he hath brought upon them their own iniquity, And will cut them off in their own wickedness; Jehovah our God will cut them off."
19095001,19,95,1,"Oh come, let us sing unto Jehovah; Let us make a joyful noise to the rock of our salvation."
19095002,19,95,2,Let us come before his presence with thanksgiving; Let us make a joyful noise unto him with psalms.
19095003,19,95,3,"For Jehovah is a great God, And a great King above all gods."
19095004,19,95,4,In his hand are the deep places of the earth; The heights of the mountains are his also.
19095005,19,95,5,"The sea is his, and he made it; And his hands formed the dry land."
19095006,19,95,6,"Oh come, let us worship and bow down; Let us kneel before Jehovah our Maker:"
19095007,19,95,7,"For he is our God, And we are the people of his pasture, and the sheep of his hand. To-day, oh that ye would hear his voice!"
19095008,19,95,8,"Harden not your heart, as at Meribah, As in the day of Massah in the wilderness;"
19095009,19,95,9,"When your fathers tempted me, Proved me, and saw my work."
19095010,19,95,10,"Forty years long was I grieved with `that' generation, And said, It is a people that do err in their heart, And they have not known my ways:"
19095011,19,95,11,"Wherefore I sware in my wrath, That they should not enter into my rest."
19096001,19,96,1,"Oh sing unto Jehovah a new song: Sing unto Jehovah, all the earth."
19096002,19,96,2,"Sing unto Jehovah, bless his name; Show forth his salvation from day to day."
19096003,19,96,3,"Declare his glory among the nations, His marvellous works among all the peoples."
19096004,19,96,4,"For great is Jehovah, and greatly to be praised: He is to be feared above all gods."
19096005,19,96,5,For all the gods of the peoples are idols; But Jehovah made the heavens.
19096006,19,96,6,Honor and majesty are before him: Strength and beauty are in his sanctuary.
19096007,19,96,7,"Ascribe unto Jehovah, ye kindreds of the peoples, Ascribe unto Jehovah glory and strength."
19096008,19,96,8,"Ascribe unto Jehovah the glory due unto his name: Bring an offering, and come into his courts."
19096009,19,96,9,"Oh worship Jehovah in holy array: Tremble before him, all the earth."
19096010,19,96,10,"Say among the nations, Jehovah reigneth: The world also is established that it cannot be moved: He will judge the peoples with equity."
19096011,19,96,11,"Let the heavens be glad, and let the earth rejoice; Let the sea roar, and the fulness thereof;"
19096012,19,96,12,"Let the field exult, and all that is therein; Then shall all the trees of the wood sing for joy"
19096013,19,96,13,"Before Jehovah; for he cometh, For he cometh to judge the earth: He will judge the world with righteousness, And the peoples with his truth."
19097001,19,97,1,Jehovah reigneth; let the earth rejoice; Let the multitude of isles be glad.
19097002,19,97,2,Clouds and darkness are round about him: Righteousness and justice are the foundation of his throne.
19097003,19,97,3,"A fire goeth before him, And burneth up his adversaries round about."
19097004,19,97,4,"His lightnings lightened the world: The earth saw, and trembled."
19097005,19,97,5,"The mountains melted like wax at the presence of Jehovah, At the presence of the Lord of the whole earth."
19097006,19,97,6,"The heavens declare his righteousness, And all the peoples have seen his glory."
19097007,19,97,7,"Let all them be put to shame that serve graven images, That boast themselves of idols: Worship him, all ye gods."
19097008,19,97,8,"Zion heard and was glad, And the daughters of Judah rejoiced, Because of thy judgments, O Jehovah."
19097009,19,97,9,"For thou, Jehovah, art most high above all the earth: Thou art exalted far above all gods."
19097010,19,97,10,"O ye that love Jehovah, hate evil: He preserveth the souls of his saints; He delivereth them out of the hand of the wicked."
19097011,19,97,11,"Light is sown for the righteous, And gladness for the upright in heart."
19097012,19,97,12,"Be glad in Jehovah, ye righteous; And give thanks to his holy memorial `name'. Psalm 98 A Psalm."
19098001,19,98,1,"Oh sing unto Jehovah a new song; For he hath done marvellous things: His right hand, and his holy arm, hath wrought salvation for him."
19098002,19,98,2,Jehovah hath made known his salvation: His righteousness hath he openly showed in the sight of the nations.
19098003,19,98,3,He hath remembered his lovingkindness and his faithfulness toward the house of Israel: All the ends of the earth have seen the salvation of our God.
19098004,19,98,4,"Make a joyful noise unto Jehovah, all the earth: Break forth and sing for joy, yea, sing praises."
19098005,19,98,5,Sing praises unto Jehovah with the harp; With the harp and the voice of melody.
19098006,19,98,6,"With trumpets and sound of cornet Make a joyful noise before the King, Jehovah."
19098007,19,98,7,"Let the sea roar, and the fulness thereof; The world, and they that dwell therein;"
19098008,19,98,8,Let the floods clap their hands; Let the hills sing for joy together
19098009,19,98,9,"Before Jehovah; for he cometh to judge the earth: He will judge the world with righteousness, And the peoples with equity."
19099001,19,99,1,Jehovah reigneth; let the peoples tremble: He sitteth `above' the cherubim; let the earth be moved.
19099002,19,99,2,Jehovah is great in Zion; And he is high above all the peoples.
19099003,19,99,3,Let them praise thy great and terrible name: Holy is he.
19099004,19,99,4,The king's strength also loveth justice; Thou dost establish equity; Thou executest justice and righteousness in Jacob.
19099005,19,99,5,"Exalt ye Jehovah our God, And worship at his footstool: Holy is he."
19099006,19,99,6,"Moses and Aaron among his priests, And Samuel among them that call upon his name; They called upon Jehovah, and he answered them."
19099007,19,99,7,"He spake unto them in the pillar of cloud: They kept his testimonies, And the statute that he gave them."
19099008,19,99,8,"Thou answeredst them, O Jehovah our God: Thou wast a God that forgavest them, Though thou tookest vengeance of their doings."
19099009,19,99,9,"Exalt ye Jehovah our God, And worship at his holy hill; For Jehovah our God is holy. Psalm 100 A Psalm of thanksgiving."
19100001,19,100,1,"Make a joyful noise unto Jehovah, all ye lands."
